message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this amazing product. I can let it go for $200. What do you think?,200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I'm interested in the product, but $200 is a bit out of my budget. I was thinking more along the lines of $120. Would you be willing to consider that?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob! I appreciate your interest. I can't go as low as $120, but how about we meet in the middle? I can offer you the product for $180. What do you think?",180.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for the revised offer! I appreciate you trying to meet in the middle, but $180 is still a bit steep for me. I'm willing to go up to $140, but that's as high as I can go. Would you be willing to consider that?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob! Thanks for your counteroffer. I appreciate your flexibility. I can’t go as low as $140, but I can offer you the product for $160. Would that work for you?",160.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for continuing to work with me! I'm getting closer to my limit, but I'm still interested in the product. I can offer $145, which is a bit higher than my previous offer. If you're willing to accept that, I'm ready to make a deal. Let me know!",145.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob! I appreciate your continued interest. I understand your offer of $145, but I can meet you at $155. Let me know if that works for you!",155.0,Alice,7,
,,Bob,7,BuyFromJhon
