message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $2000000. I believe it's worth every penny, but I'm open to negotiations if you have a different valuation in mind.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I understand the product's value, but I'm currently working with a budget. I'm prepared to offer $900000 for it. I hope we can find a middle ground.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1800000. I'm willing to negotiate, but I believe this price better reflects the product's value.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I truly appreciate your willingness to negotiate. However, considering my budget constraints, I can offer $1100000 for the product. I hope this offer is closer to what you're looking for.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your efforts to meet me halfway. I'm willing to consider a compromise, but I still believe the product's value is higher than your offer. I can offer $1500000 as a middle ground. If this is still out of your budget, I'm open to further negotiations.",1500000.0,Alice,5,
,,Bob,5,BuyFromJhon
