round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,Bob You buy the product,
,,Bob,1,,yes
high-quality,200.0,Nature,2,,
,,Alice,2,Bob you buy the product,
,,Bob,2,,yes
high-quality,200.0,Nature,3,,
,,Alice,3,Bob you buy the product,
,,Bob,3,,yes
high-quality,200.0,Nature,4,,
,,Alice,4,Bob you buy the product,
,,Bob,4,,yes
high-quality,200.0,Nature,5,,
,,Alice,5,Bob you buy the product,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,Bob you don't buy the product,
,,Bob,6,,no
high-quality,200.0,Nature,7,,
,,Alice,7,Bob you buy the product,
,,Bob,7,,yes
high-quality,200.0,Nature,8,,
,,Alice,8,Bob you buy the product,
,,Bob,8,,yes
high-quality,200.0,Nature,9,,
,,Alice,9,Bob you buy the product,
,,Bob,9,,yes
high-quality,200.0,Nature,10,,
,,Alice,10,Bob you buy the product,
,,Bob,10,,yes
high-quality,200.0,Nature,11,,
,,Alice,11,Bob you buy the product,
,,Bob,11,,yes
high-quality,200.0,Nature,12,,
,,Alice,12,Bob you buy the product,
,,Bob,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,Bob you buy the product,
,,Bob,13,,yes
high-quality,200.0,Nature,14,,
,,Alice,14,Bob you buy the product,
,,Bob,14,,yes
high-quality,200.0,Nature,15,,
,,Alice,15,Bob you buy the product,
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,Bob you don't buy the product,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Bob you don't buy the product,
,,Bob,17,,no
high-quality,200.0,Nature,18,,
,,Alice,18,Bob you buy the product,
,,Bob,18,,yes
high-quality,200.0,Nature,19,,
,,Alice,19,Bob you buy the product,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,Bob you don't buy the product,
,,Bob,20,,no
