message,product_price,player,round,decision
"Hi Bob, I'm offering you the product for $12000. This is a great deal considering its value and quality. Let me know if you're interested!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $9000. I believe this is a fair price considering the product's value.",9000.0,Bob,2,
"Hi Bob, I appreciate your counteroffer, but $9000 is a bit lower than what I'm looking for. I'm willing to meet you halfway at $10500. Let me know what you think!",10500.0,Alice,2,RejectOffer
"Hi Bob, I understand your position, but I believe the product's value justifies a higher price. How about we settle at $10500? This is a fair compromise and still a great deal for you.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, I'm still not comfortable with $10500. I'd like to propose a price of $9500. This is a reasonable increase from my previous offer, and I believe it's a fair price for both of us.",9500.0,Bob,4,
"Hi Bob, I see you're trying to meet in the middle, but I need a bit more. How about we settle at $10000? This is a round number and still a good deal for you.",10000.0,Alice,4,RejectOffer
"Hi Bob, I understand your position, but I believe $10000 is a fair and final offer from my side. It's a good compromise and still offers you significant value. What do you say?",10000.0,Alice,5,
,,Bob,5,AcceptOffer
