message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product. I think it's worth a premium price, but I'm open to negotiation. Let's start with a fair offer.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your initial offer. I'm interested in the product, but $200 is a bit steep for me. I'd like to make a counteroffer.",50.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that $200 might be a bit high, but $50 is too low for me. I'm willing to negotiate and find a middle ground. Let's try to meet in the middle.",150.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. However, $150 is still a bit higher than I'm comfortable with. I'd like to make another counteroffer, hoping we can find a mutually agreeable price.",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I appreciate your persistence and willingness to negotiate. However, $70 is still a bit far from what I'm looking for. I'm trying to be flexible, so I'll make a slightly lower offer than before. Let's see if we can find a compromise.",140.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate the slight reduction in price. However, $140 is still above my budget. I'm willing to meet you halfway between my previous offer and your current price. Let's try to find a middle ground.",75.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, I understand that you're trying to find a middle ground, and I appreciate your efforts. However, $75 is still a bit too low for me. I'm willing to make another concession, but I need to get closer to my target price. Let's try to find a compromise that works for both of us.",130.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your continued willingness to negotiate. However, $130 is still a bit higher than I'm comfortable with. I'm getting close to my limit, but I'd like to make one more counteroffer. If we can't agree, I may need to consider other options.",80.0,Bob,8,
,,Alice,8,RejectOffer
"Hello Bob, I appreciate your last counteroffer, but $80 is still a bit too low for me. I'm willing to make a small concession, but I need to get closer to my target price. This is my final offer before I consider other options. If we can't agree, I'll have to sell the product to another buyer who has already offered me $120.",125.0,Alice,9,
,,Bob,9,BuyFromJhon
