message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product that I believe will bring immense value to you. After careful consideration, I'm willing to let it go for a price that I think is fair and reasonable.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it, but I was hoping to acquire the product for a lower price. How about I offer $1000000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your enthusiasm for the product, and I'm glad we can continue the discussion. However, I was thinking more along the lines of a slightly higher price, considering the product's value to you.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for your continued willingness to negotiate, Alice. While I understand your position, I would like to offer $1050000 for the product.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I can see we're getting closer to a mutually agreeable price. I'm willing to make a slight concession, but I still believe the product's value warrants a bit more.",1067500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. To keep us on track, I would like to offer $1050000 for the product, which I believe is a fair compromise.",1050000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence, and I'm glad we're still discussing the product. However, I've already made concessions, and I believe a fair middle ground would be slightly above your current offer.",1060000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your flexibility, Alice. I understand your position, but I’d like to offer $1055000 for the product as a final attempt to reach an agreement.",1055000.0,Bob,8,
,,Alice,8,AcceptOffer
