message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you might be interested in. I'm offering it to you for $250. Let me know if you'd like to take it at this price!",250.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $250 is a bit out of my budget. I'm willing to pay $100 for the product. Let me know if that works for you!",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but the lowest I can go on this product is $200. It's a great deal for the value you're getting. Let me know if this works for you!",200.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price, but $200 is still a bit high for me. How about we settle at $125? I think that's a fair price for both of us. Let me know what you think!",125.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see you're trying to find a middle ground. I can come down to $175, which is the best I can do while still valuing the product appropriately. Let me know if this price works for you!",175.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for coming down to $175, but I'm still trying to stay within my budget. How about we meet at $150? That's the highest I can go. Let me know if that's acceptable to you!",150.0,Bob,6,
,,Alice,6,AcceptOffer
