message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this unique product. Given its exceptional value and potential, I'm confident it will exceed your expectations. I'm proposing an initial offer of $1800000. What are your thoughts?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I appreciate the product's potential, but that price point is a bit high for me. I'd be willing to consider a price closer to $500000. What do you think?",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  While I recognize your perspective on the price, the value this product represents is significantly higher than your initial offer reflects.  To move this forward, I'm willing to come down to $1400000. This is a very competitive price considering the unique benefits this product offers.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for the counter offer. I understand the value proposition, but that price is still too high for me.  Could you consider $650000? I believe that's a fair offer that reflects both the value and my budget.",650000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  It seems we're getting closer. To bridge the gap, I'm prepared to offer the product for $1100000. This is a significant concession on my part, and I believe it reflects a fair compromise.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for your flexibility. While $1100000 is closer to where I'd need to be, it's still a bit of a stretch. How about $750000? That's a significant jump from my previous offer, demonstrating my seriousness about getting this deal done.",750000.0,Bob,6,
,,Alice,6,SellToJhon
