message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $18000. It's a high-quality item that I'm sure you'll find valuable.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate the offer, but $18000 is a bit out of my budget. I'm willing to pay $8000 for the product.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for getting back to me. I understand that $18000 might be a bit high. However, $8000 is below the minimum value that I have assessed for this product.  I'm willing to come down to $15000. It's a fair price considering the product's quality and market demand.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate the reduction in price, but $15000 is still a bit steep for me. I'm willing to meet you halfway between my previous offer and your current offer. I'll pay $11500 for the product.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your effort to meet me halfway. However, $11500 is still a bit low for me. Let's settle for $13000. This price recognizes your effort to meet my previous offer, and reflects the value that I see in the product.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate the continued reduction in price. However, I'm still a bit above my budget. I'm willing to pay $12000 for the product, which is the highest I'm comfortable going. If we can't meet at this price, I may need to explore other options.",12000.0,Bob,6,
,,Alice,6,AcceptOffer
