message,product_price,player,round,decision
"Bob, I'm delighted to offer you the exclusive opportunity to acquire this exceptional product. Considering its unparalleled value, I'm offering it to you for $1900000.",1900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate the value of the product, $1900000 is beyond my budget. I'm willing to offer $1300000 for it. Let me know if this works for you.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thank you for your offer. While I appreciate your interest, I'm not able to accept $1300000. Considering the unique qualities of this product and its value, I'm willing to lower my price to $1800000.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value you place on the product, but $1800000 is still too high for me. I'm prepared to increase my offer to $1400000. Please let me know if we can meet at this price.",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to increase your offer. However, I still believe the product warrants a higher price. I am prepared to meet you at $1700000. This is my final offer.",1700000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand this is your final offer, but $1700000 is still outside my budget. I'm willing to go up to $1450000 as my final counteroffer. If this doesn't work for you, I'll have to consider other options.",1450000.0,Bob,6,
,,Alice,6,SellToJhon
