round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,hi,
,,Bob,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,hi,
,,Bob,2,,no
high-quality,20000.0,Nature,3,,
,,Alice,3,hi,
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,hi,
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,hi,
,,Bob,5,,no
low-quality,0,Nature,6,,
,,Alice,6,hi,
,,Bob,6,,no
high-quality,20000.0,Nature,7,,
,,Alice,7,hi,
,,Bob,7,,no
low-quality,0,Nature,8,,
,,Alice,8,hi,
,,Bob,8,,no
low-quality,0,Nature,9,,
,,Alice,9,hi,
,,Bob,9,,no
high-quality,20000.0,Nature,10,,
,,Alice,10,hi,
,,Bob,10,,no
low-quality,0,Nature,11,,
,,Alice,11,hi,
,,Bob,11,,no
low-quality,0,Nature,12,,
,,Alice,12,hi,
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,hi,
,,Bob,13,,no
high-quality,20000.0,Nature,14,,
,,Alice,14,hi,
,,Bob,14,,no
low-quality,0,Nature,15,,
,,Alice,15,hi,
,,Bob,15,,no
high-quality,20000.0,Nature,16,,
,,Alice,16,hi,
,,Bob,16,,no
low-quality,0,Nature,17,,
,,Alice,17,hi,
,,Bob,17,,no
low-quality,0,Nature,18,,
,,Alice,18,hi,
,,Bob,18,,no
low-quality,0,Nature,19,,
,,Alice,19,"Hi there! I’m offering a product for $10,000. While it has a 50% chance of being high-quality, I want to assure you that I stand by my offerings. Even if this product is low-quality, it may still serve a purpose. Please feel free to reach out if you have any questions to help you decide!



",
,,Bob,19,,no
low-quality,0,Nature,20,,
,,Alice,20,"Hi there! I’m offering a product for $10,000. While it has a 50% chance of being high-quality, I want to assure you that I stand by my offerings. Even if this product is low-quality, it may still serve a purpose. Please feel free to reach out if you have any questions to help you decide!



",
,,Bob,20,,no
