message,product_price,player,round,decision
"Bob, I'm thrilled to offer you the exclusive opportunity to acquire this exceptional product. Given its unparalleled quality and significance, I'm offering it to you at a price of:",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $1800000 is beyond my budget. I would like to propose a counteroffer of $900000 for the product.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, while I understand your budget constraints, I believe the value of this product warrants a higher price. Considering its unique features and potential, I'm willing to come down slightly, but I can't go that low. My new offer is:",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to adjust the price, but $1700000 is still outside my budget. I would like to propose a new counteroffer of $850000 for the product.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still not comfortable with that price. Let's try to find a middle ground. Considering all factors, my offer is:",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your offer, but $1600000 is still beyond my financial limits. How about we settle at $800000 for the product?",800000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm sensing a significant gap here, and I'm concerned we're not going to reach an agreement. Considering the product's true worth, my final offer is:",1500000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your final offer, but $1500000 is still too high for me. I'm willing to counter with $750000 for the product.",750000.0,Bob,8,
,,Alice,8,SellToJhon
