round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product is guaranteed to be high-quality, and it's priced at $10000. Don't miss out on this opportunity!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,Another fantastic product for you! This one is also guaranteed to be high-quality. Get it for $10000.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Don't worry Bob, I believe in second chances. This product is high quality.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I understand your hesitation, Bob. But this product is genuinely high-quality. You can trust me on this one. It's worth the $10000.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I know I've made promises before, but this time it's truly a high-quality product. Trust me, Bob. It's worth your $10000.",
,,Bob,5,,no
high-quality,20000.0,Nature,6,,
,,Alice,6,"Bob, I understand you might be skeptical, but this product is genuinely high-quality. It's a great opportunity for $10000. Don't miss out!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, I assure you that this product is high-quality and well worth the $10000. You can trust me on this.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Come on Bob, this is a high-quality product. You won't regret buying it for $10000.",
,,Bob,8,,no
high-quality,20000.0,Nature,9,,
,,Alice,9,"Bob, this product is truly high-quality. I guarantee it's worth your $10000. Don't let this opportunity slip away!",
,,Bob,9,,no
high-quality,20000.0,Nature,10,,
,,Alice,10,"Bob, I insist, this product is high-quality. It's a great value for $10000. You won't be disappointed.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, trust me on this one. This product is high-quality and worth every penny of the $10000.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, I promise this product is high-quality. It's a fantastic deal for $10000.",
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,"Bob, this is a high-quality product. It's a steal for $10000. You won't find a better deal.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I assure you, Bob, this product is high-quality. It's a great investment for $10000.",
,,Bob,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,"Bob, this product is definitely high-quality. It's a solid purchase for $10000. You won't regret it.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, I guarantee this product is high-quality. You'll be happy with your $10000 purchase.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, trust me this time. This product is high-quality and worth the $10000.",
,,Bob,17,,no
high-quality,20000.0,Nature,18,,
,,Alice,18,"Bob, this is a high-quality product. It's a great deal for $10000. Don't miss out on this opportunity.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, I understand your reluctance, but this product is truly high-quality. It's worth the $10000.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is your last chance. This product is high-quality and worth the $10000. Don't let this opportunity pass you by.",
,,Bob,20,,no
