round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,10000,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,1000,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,2000,
,,Bob,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,30000,
,,Bob,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,LIKED,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,GOOD 10000 EACH,
,,Bob,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,LIKED PRODUCT HIGH 20000,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,GOOD,
,,Bob,8,,yes
high-quality,30000.0,Nature,9,,
,,Alice,9,LIKED,
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,10000,
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,30000,
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,10000,
,,Bob,12,,yes
high-quality,30000.0,Nature,13,,
,,Alice,13,30000,
,,Bob,13,,yes
high-quality,30000.0,Nature,14,,
,,Alice,14,20000,
,,Bob,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,LIKED 10000 EACH,
,,Bob,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,many products you have sold,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,GOOD,
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,LIKED,
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,10000,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,30000,
,,Bob,20,,yes
