message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I believe would be very valuable to you. I'm offering it to you for $14000.  Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is a bit too high for me. Would you consider $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $10000 is a bit too low for me.  I'm willing to come down to $13000.  Let's meet in the middle.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand we both want to make a fair deal here, Alice. How about $11500? That's a reasonable compromise.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise. Let's split the difference - $12500. This would be a great deal for both of us.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"You drive a hard bargain, Alice! Tell you what, let's make this easy - $11750 and we have a deal.",11750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm happy to keep negotiating. How about we meet at $12250?  That's a fair price for both of us.",12250.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, you're really close.  I can do $12000 even -  that's my final offer.",12000.0,Bob,8,
,,Alice,8,SellToJhon
