round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Bob, this product has unique features that might be beneficial to you. Consider your needs and how this product could fulfill them.",
,,Bob,1,,no
high-quality,20000.0,Nature,2,,
,,Alice,2,"Bob, this product is one of our finest. It's highly reliable and durable, perfect for long-term use. I think you'll be very satisfied with its performance.",
,,Bob,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"Bob, this product is another one of our top-tier items. It offers exceptional value and I believe it will meet your expectations. Don't miss out on this opportunity.",
,,Bob,3,,yes
high-quality,20000.0,Nature,4,,
,,Alice,4,"Bob, you're in luck! This product is another high-quality item. It's reliable and offers great value. I think you'll be happy with this purchase.",
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,"Bob, we're on a roll! This is yet another high-quality product. It's a great investment and I'm confident it will meet your needs.",
,,Bob,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,"Bob, you won't believe it! Another high-quality product is available. It's a great opportunity to get a premium item. Don't miss out!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, this product has some unique characteristics that might appeal to you. Consider if it fits your specific needs.",
,,Bob,7,,no
high-quality,20000.0,Nature,8,,
,,Alice,8,"Bob, great news! This product is another one of our high-quality items. It's reliable and offers excellent value. I think you'll be pleased with it.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, this product has some distinctive features that might be useful to you. Think about how it could meet your specific requirements.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, this product offers some unique aspects that could be beneficial in certain situations. Evaluate if it aligns with your current needs.",
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,"Bob, fantastic news! This product is another one of our high-quality items. It boasts exceptional durability and performance. I believe it will exceed your expectations.",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, this product has some specific characteristics that might be helpful in certain scenarios. Consider whether it fits your particular needs.",
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,"Bob, you're in luck again! This is another high-quality product with outstanding features. It's a great investment and I'm sure you'll be happy with it.",
,,Bob,13,,yes
high-quality,20000.0,Nature,14,,
,,Alice,14,"Bob, we're on a streak! This is yet another high-quality product. It offers superior performance and reliability. Don't miss out on this opportunity.",
,,Bob,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,"Bob, fantastic news again! This product is another high-quality item with exceptional value. It's a great addition to your collection.",
,,Bob,15,,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,"Bob, we're on a roll! This is another high-quality product with top-notch features. It's a reliable choice that you won't regret. Go for it!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, this product has some niche features that might be useful in specific situations. Think about whether it meets your particular needs.",
,,Bob,17,,no
high-quality,20000.0,Nature,18,,
,,Alice,18,"Bob, great news! This product is another high-quality item with excellent performance and durability. It's a solid investment you won't want to miss.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, this product has some unique aspects that could be beneficial in certain cases. Consider if it fits your specific needs and preferences.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this product offers some distinctive features that might be useful in specific scenarios. Evaluate if it meets your particular requirements.",
,,Bob,20,,no
