message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'd like to start the negotiation with a price that reflects its worth.",3000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I'm interested in the product, but I think the price is a bit high. I'd like to make a counteroffer that I believe is more reasonable.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that you think the initial price was a bit high, but I still believe the product is worth more than $1000000. I'm willing to negotiate and find a mutually beneficial price. I'd like to make a counteroffer that's more reasonable for both of us.",2500000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your new offer. I appreciate your willingness to negotiate. However, I still think the price is a bit higher than I'm comfortable with. I'd like to make another counteroffer that I believe is closer to a mutually beneficial price.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your continued interest in the product and for your latest counteroffer. I'm glad we're getting closer to a mutually beneficial price. However, I still need to ensure I'm getting a fair value for the product. I'd like to make another counteroffer that's a bit more competitive, while still reflecting the product's worth.",2200000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your new offer. I appreciate the effort you're putting into finding a mutually beneficial price. However, I still think there's some room for negotiation. I'd like to make another counteroffer that I believe is closer to a fair value for both of us.",1400000.0,Bob,6,
,,Alice,6,SellToJhon
