message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product. Given its unique qualities and the value it brings, I'm initially asking $25000. I'm confident it will be a worthwhile investment for you.",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $25000 is beyond my budget. I'm interested in the product but can only go up to $10000. Let me know if that works for you.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. While $10000 is lower than I'm willing to go at this stage, I appreciate your interest. Let's see if we can find a middle ground. How about $22000?",22000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down to $22000, Alice. I understand you want to find a middle ground, but that's still a bit high for me. I can stretch my budget to $11000. Is that something you can work with?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate you trying to meet me in the middle, Bob. While $11000 is still below my minimum, I'm willing to come down a bit further. How about $20000?",20000.0,Alice,5,
,,Bob,5,RejectOffer
"Thanks for the new offer, Alice. I'm trying to work within my budget constraints. How about we settle at $11500? That's the highest I can go while still feeling comfortable with the purchase.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your budget constraints, and I appreciate you being upfront. I'm willing to move a bit more, but I also need to ensure I'm getting a fair value. Would you consider $18000?",18000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $18000 is still above what I can afford. My final offer is $11800. If this doesn't work for you, I'll have to consider other options.",11800.0,Bob,8,
,,Alice,8,SellToJhon
