message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this incredible product. Given its value and potential, I'm proposing a starting price of $950000. I believe this is a fair starting point for negotiations.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I appreciate the product, I'm looking to secure a better deal. Considering its value to me and your cost, I'd be comfortable purchasing it for $850000.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $850000 is below its true value.  I'm willing to come down slightly to $920000. I believe this reflects the unique benefits this product will bring you.",920000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you want a good price. However, considering I can get it from John for $1000000, and its value to me is $1000000, I'm going to have to stick closer to my original offer. How about $870000?",870000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your perspective and willingness to negotiate.  While I can't go as low as $870000, I'm willing to meet you halfway.  How about $895000? This feels like a fair compromise that acknowledges the value this product holds.",895000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm still hoping to get a better deal. $895000 is a bit high. I'm willing to go up slightly to $880000, but that's my final offer.",880000.0,Bob,6,
,,Alice,6,AcceptOffer
