message,product_price,player,round,decision
"Hi Bob, I'm offering you this great product for $150. Let me know if you're interested!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $150 is a bit out of my budget. I'm willing to pay $60 for the product. What do you think?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand $150 might be too high for you. How about we settle at $120? It's a good deal for both of us!",120.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down to $120, Alice. However, I'm still hoping to get a better deal. How about $70? Let me know if that works for you.",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your offer, but I can't go that low. Let's meet in the middle at $110. What do you say?",110.0,Alice,5,
,,Bob,5,RejectOffer
"Thanks for the offer, Alice. I understand you want to meet in the middle, but $110 is still a bit high for me. How about we try $75? Let me know if that's something you can work with.",75.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I see we're getting closer, but I need to stick to a minimum of $105. This is the lowest I can go while still feeling it's a fair deal. What do you think?",105.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. $105 is still a bit out of my budget. How about we settle at $80? That's the highest I can go. Let me know if that works for you.",80.0,Bob,8,
,,Alice,8,SellToJhon
