round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Bob, this product has a 50% chance of being high-quality. It's a great deal at $100!",
,,Bob,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Bob, you got a low-quality item last time. This time, you might get lucky with a high-quality one! It's still a 50% chance and the price remains $100.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Bob, you've had a mix of luck so far. Remember, it's always a 50% chance of getting a high-quality product. Want to try your luck again for $100?",
,,Bob,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Bob, here's another opportunity! You've seen how it can go either way. Maybe this time you'll get lucky with a high-quality product. It's a 50% chance at $100.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, you're on a roll! Remember, each round is a fresh start with a 50% chance of being high-quality. Want to try again for $100?",
,,Bob,5,,yes
high-quality,300.0,Nature,6,,
,,Alice,6,"Bob, you're doing great! Each round is a new opportunity with a 50% chance of high-quality. Keep it going for $100?",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, don't be disheartened by the previous outcomes. It's always a 50% chance of getting a high-quality product. Want to take the chance for $100?",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, remember that each round is independent of the previous ones. You always have a 50% chance of getting a high-quality product. Want to give it another shot for $100?",
,,Bob,8,,yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Bob, your persistence might pay off this time! It's a fresh 50% chance of getting a high-quality product. Want to try for $100?",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, you know the drill! It's always a 50% chance of getting a high-quality product. Want to take another chance for $100?",
,,Bob,10,,yes
high-quality,300.0,Nature,11,,
,,Alice,11,"Bob, you're doing amazing! Keep in mind that it's always a 50% chance of getting a high-quality product. Ready to try again for $100?",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, don't let the past outcomes influence your decision. It's a new round with a 50% chance of getting a high-quality product. Want to try your luck for $100?",
,,Bob,12,,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"Bob, this could be your lucky round! Remember, it's always a 50% chance of getting a high-quality product. Want to give it a go for $100?",
,,Bob,13,,yes
high-quality,300.0,Nature,14,,
,,Alice,14,"Bob, you're on a streak! Keep in mind that each round is independent, and you have a 50% chance of getting a high-quality product. Ready to try again for $100?",
,,Bob,14,,yes
high-quality,300.0,Nature,15,,
,,Alice,15,"Bob, your luck might be continuing! Remember, it's a 50% chance of getting a high-quality product. Want to try for $100?",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, each round is a new opportunity. You have a 50% chance of getting a high-quality product. Want to take the chance for $100?",
,,Bob,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,"Bob, you're almost at the end! Remember, it's always a 50% chance of getting a high-quality product. Want to try for $100?",
,,Bob,17,,yes
high-quality,300.0,Nature,18,,
,,Alice,18,"Bob, just a few more rounds to go! You have a 50% chance of getting a high-quality product. Want to give it a shot for $100?",
,,Bob,18,,yes
high-quality,300.0,Nature,19,,
,,Alice,19,"Bob, you're on the home stretch! It's still a 50% chance of getting a high-quality product. Want to try for $100?",
,,Bob,19,,yes
high-quality,300.0,Nature,20,,
,,Alice,20,"Bob, this is the final round! You have a 50% chance of getting a high-quality product. Want to take one last chance for $100?",
,,Bob,20,,yes
