round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Greetings! I have a fantastic product for you today, valued at $1000000. It's a rare opportunity to own something truly special. While I can't disclose specific details about its quality, I can assure you that 80% of my products are high-quality.  This is a once-in-a-lifetime chance to make a significant investment.  Are you interested in learning more?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Welcome! I have a unique opportunity for you today - a product priced at $1000000.  It's worth noting that I have a strong track record of selling high-quality items, with 80% of my previous products exceeding expectations.  This particular offering is a bit of a wildcard, but it has the potential to be a valuable asset.  Are you interested in exploring this possibility further?",
,,the buyer,2,,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Hello! I have a compelling product available for $1000000. My previous sales history demonstrates a high level of quality, with 80% of my offerings exceeding expectations. While I can't disclose specifics about this particular item, I can assure you it's a product that has the potential to be incredibly valuable. Would you like to learn more about this exceptional opportunity?",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! I have an interesting product for you today, priced at $1000000.  My track record speaks for itself -  80% of my products have been of exceptional quality. This particular offering might not be as high-end, but it still presents a unique opportunity for investment.  Are you interested in learning more about this intriguing prospect?",
,,the buyer,4,,no
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Welcome! I have an exceptional product available for $1000000.  My past sales demonstrate a high level of quality, with 80% of my offerings exceeding expectations.  While I cannot reveal specific details about this particular item, I can assure you it's a product that has the potential to be incredibly valuable.  Would you like to learn more about this exceptional opportunity?",
,,the buyer,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Hello!  I have a product for you today, priced at $1000000.  My track record of selling high-quality items is strong, with 80% of my previous offerings exceeding expectations.  This particular product is another excellent example of my commitment to quality.  Are you interested in learning more about this exceptional opportunity?",
,,the buyer,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Greetings! I have a unique product for you today, valued at $1000000. It's a rare opportunity to own something truly special.  My sales history demonstrates a commitment to quality, with 80% of my products exceeding expectations. This particular offering is a prime example of my commitment to exceptional quality. Are you interested in learning more?",
,,the buyer,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Welcome! I have a product available for $1000000. I have a consistent track record of selling high-quality items, with 80% of my previous offerings exceeding expectations.  This particular product is another example of my commitment to quality. Would you be interested in learning more about this exceptional opportunity?",
,,the buyer,8,,yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Hello! I have a product for you today, priced at $1000000. My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations. This product is no exception, and represents a significant investment opportunity. Are you interested in learning more?",
,,the buyer,9,,yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Greetings! I have an exceptional product available for $1000000. My track record of selling high-quality items is strong, with 80% of my previous offerings exceeding expectations.  This particular product is another example of my commitment to quality.  Are you interested in learning more?",
,,the buyer,10,,yes
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Welcome! I have a product for you today, priced at $1000000. My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations.  This particular product is no exception, and represents a significant investment opportunity. Are you interested in learning more?",
,,the buyer,11,,yes
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Hello! I have a product for you today, priced at $1000000. My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations.  This particular product is another example of my commitment to quality. Would you be interested in learning more about this exceptional opportunity?",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Greetings! I have a unique product for you today, priced at $1000000.  My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations. While this particular product may not be as high-end, it still presents a unique opportunity for investment.  Are you interested in learning more about this intriguing prospect?",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Welcome! I have an interesting product for you today, priced at $1000000.  My track record speaks for itself - 80% of my products have been of exceptional quality. This particular offering might not be as high-end, but it still presents a unique opportunity for investment. Are you interested in learning more about this intriguing prospect?",
,,the buyer,14,,no
high-quality,2000000.0,Nature,15,,
,,Alice,15,"Hello!  I have a product for you today, priced at $1000000. My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations. This particular product is another excellent example of my commitment to quality.  Are you interested in learning more about this exceptional opportunity?",
,,the buyer,15,,yes
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Greetings! I have an exceptional product available for $1000000. My track record of selling high-quality items is strong, with 80% of my previous offerings exceeding expectations.  This particular product is another example of my commitment to quality. Are you interested in learning more?",
,,the buyer,16,,yes
high-quality,2000000.0,Nature,17,,
,,Alice,17,"Welcome! I have a product for you today, priced at $1000000. My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations.  This particular product is no exception, and represents a significant investment opportunity. Are you interested in learning more?",
,,the buyer,17,,yes
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Hello! I have a product for you today, priced at $1000000. My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations. This particular product is another excellent example of my commitment to quality.  Are you interested in learning more about this exceptional opportunity?",
,,the buyer,18,,yes
high-quality,2000000.0,Nature,19,,
,,Alice,19,"Greetings! I have a product for you today, priced at $1000000. My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations.  This particular product is no exception and represents a significant investment opportunity. Are you interested in learning more?",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Welcome!  I have a unique product for you today, priced at $1000000.  My sales history demonstrates a high level of quality, with 80% of my previous offerings exceeding expectations. While this particular product may not be as high-end, it still presents a unique opportunity for investment. Are you interested in learning more about this intriguing prospect?",
,,the buyer,20,,yes
