message,product_price,player,round,decision
"Bob, I'm delighted to be offering you the opportunity to acquire this unique product. Based on its rarity and exceptional qualities, I'm offering it to you for a price of",1700000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $800000. I believe this is a fair price considering the market value of similar products.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. However, I can't go that low. Considering the unique nature of this product, and the research that has been done, the minimum I can accept is",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand that you can't go as low as $800000, but I'm still not comfortable with $1600000. How about we meet in the middle at $1200000? I believe this is a fair compromise considering the product's value and my budget.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I still believe the product is worth more. Let's find some common ground. I can come down a bit, but I can't go that low. My new offer is",1500000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1500000 is still out of my budget. I'm willing to make a serious offer, but I need you to meet me closer to my target price. I'll offer $950000, which is a significant increase from my previous offers. If you're willing to sell, I'm willing to buy, but I need a more reasonable price.",950000.0,Bob,6,
,,Alice,6,SellToJhon
