message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1750000. This is a fair price considering the value it brings. Let me know what you think.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I was thinking more along the lines of $1200000. I believe this is a fair price considering my budget and the value of the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget, but $1200000 is simply too low for me. I'm willing to come down to $1600000. This is a significant discount from my initial offer and reflects my desire to reach a mutually beneficial agreement. Let's see if we can find common ground.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down to $1600000. However, I'm still a bit above my budget. I'm willing to meet you halfway between my previous offer and your current offer. I'd like to propose a price of $1400000. I believe this is a fair compromise and I'm hoping we can reach an agreement.",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your effort to find a compromise, but $1400000 is still too low.  I'm willing to come down to $1550000. This is a significant concession, and I believe it's a fair price considering the value of the product. Let's try to close this deal.",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued willingness to negotiate. Given that we're getting close to my budget, I'd like to propose a price of $1475000. I believe this is a reasonable offer, and I'm hoping we can finally reach an agreement.",1475000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close. I'm willing to come down to $1525000. This is the absolute lowest I can go while still being comfortable with the deal.  I hope we can finally reach an agreement.",1525000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your honesty about this being the lowest you can go. However, I'm still a bit above my comfort zone. Given that we're very close, I'd like to propose a price of $1500000. This is the absolute highest I'm willing to go, and I'm hoping we can meet in the middle and close the deal.",1500000.0,Bob,8,
,,Alice,8,AcceptOffer
