message,product_price,player,round,decision
"Good day Bob, I have a exceptional product that I believe could greatly benefit you. I'm willing to offer it to you for $1800000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. However, the price is beyond my budget. I'm willing to pay up to $800000 for the product. Could we meet at this price?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your understanding. I am willing to come down from my initial offer. How about we settle for $1500000? This price reflects the value and potential benefits that the product can provide.",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for lowering your price, Alice. However, $1500000 is still out of my budget. I can go up to $900000. Is this something we can work with?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, after careful consideration, I'm willing to lower my price to $1300000. This price takes into account both our positions, and I believe it represents a fair compromise.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I understand you're trying to meet me halfway. However, $1300000 is still a bit high for me. Could you consider $950000? I believe this could be a fair price for both of us.",950000.0,Bob,6,
,,Alice,6,SellToJhon
