message,product_price,player,round,decision
"Bob, I'm happy to offer you this incredible product. Considering its unique value and the resources that have gone into it, I'm offering it to you for $1500000.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I do appreciate the value of this product, but $1500000 is a bit steep for me.  I'd be willing to pay $500000. What do you think?",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I value your interest in the product. Given its significant value and the time I've invested, I can come down a bit. How about we meet at $1400000?",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but that's still a significant gap for me. To be completely transparent, I have a budget in mind closer to $600000. Would you be willing to consider that?",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, considering the value of this product, and your needs, I could lower the price to $1300000. This is a firm offer, but I'm sure it's a beneficial opportunity for both of us.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand this is a valuable product, and I'm serious about making a deal. While $1300000 is still too high for me, I'm willing to come up to $700000. This offer represents a significant investment on my part and a fair compromise for both of us. What do you say?",700000.0,Bob,6,
,,Alice,6,SellToJhon
