message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product that I think you'd really appreciate. I'm asking for $115 for it.  Let me know what you think!",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I was thinking more along the lines of $90 for the product. Would you be willing to consider that?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a good deal, but $90 is simply too low for me.  I'm willing to come down a bit further, but $105 is my absolute bottom line.  What do you say?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down to $105, but I'm still a bit short of my target price. Would you be willing to meet me in the middle at $97.50?",97.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you trying to find a compromise.  While I'm willing to be flexible, $97.50 is still a bit low for me.  I'm happy to split the difference and go with $101.25.  Let's finalize this deal!",101.25,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I think we're getting close. I'm willing to go up a bit from my previous offer, but I'd like to propose $100 as the final price. Would you be willing to accept that?",100.0,Bob,6,
,,Alice,6,AcceptOffer
