message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product today. Given its exceptional quality and high demand, I'm sure you'll find our price of $14000 quite reasonable.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I was looking to spend no more than $6000. Would you consider this price?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in our product. I understand your budget, but given the value and demand for our product, I'm able to offer you $11000. I believe this will be more suitable for your budget. I'm confident that you won't find a better product at this price.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. However, I am looking to spend no more than $7000. Can we settle at this price?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your effort to find a middle ground. I'm willing to lower my price to $10000. This is a great deal for a product of this caliber. I believe this will be more suitable for your budget. What do you think?",10000.0,Alice,5,
,,Bob,5,BuyFromJhon
