round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has been carefully selected for your consideration.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,This product meets our standard quality control checks.,
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"We have high confidence in the quality of this product, and it has passed our rigorous testing process with excellent results.",
,,Bob,3,,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"Like the previous product you purchased, this one has also undergone our rigorous testing process and has yielded exceptional results, indicating outstanding quality.",
,,Bob,4,,yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"We're on a roll - this product, just like the last two you've purchased, has exceeded our quality expectations in every way, and we're confident you'll be thrilled with it.",
,,Bob,5,,yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Our streak of exceptional products continues - this one has also passed our rigorous quality control with flying colors, and we're eager for you to experience its outstanding performance.",
,,Bob,6,,yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Consistency is key, and we're proud to say that this product meets the same lofty standards as the previous four you've purchased, with impeccable quality and performance.",
,,Bob,7,,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"You've come to expect the best from us, and we're happy to deliver - this product is another shining example of our commitment to exceptional quality, and we're confident you'll love it just as much as the others.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,This product has been properly packaged and is ready for shipment.,
,,Bob,9,,no
high-quality,1200000.0,Nature,10,,
,,Alice,10,"We're excited to offer you another top-notch product that has undergone our rigorous testing process, and we're confident it will meet the high standards you've come to expect from us.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,This product is available for purchase and meets our basic standards.,
,,Bob,11,,no
high-quality,1200000.0,Nature,12,,
,,Alice,12,"We're pleased to present another exceptional product that has exceeded our quality expectations, and we're confident it will deliver the same level of satisfaction as our previous top-performing products.",
,,Bob,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Our latest offering is a real showstopper, with outstanding quality and performance that's on par with the best products we've offered to date - we think you'll be thoroughly impressed.",
,,Bob,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"We're on a hot streak, and this product is no exception - it's another example of our commitment to delivering the highest quality products, and we're eager for you to experience its exceptional performance.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,This product is a standard offering that is available for purchase.,
,,Bob,15,,no
high-quality,1200000.0,Nature,16,,
,,Alice,16,"We're back to form with this exceptional product, which has undergone our rigorous testing process and has come out with flying colors - we're confident you'll love it.",
,,Bob,16,,yes
high-quality,1200000.0,Nature,17,,
,,Alice,17,"Our latest product is a real standout, with quality and performance that rivals our best offerings to date - we think you'll be thoroughly delighted with it.",
,,Bob,17,,yes
high-quality,1200000.0,Nature,18,,
,,Alice,18,"We're finishing strong with this fantastic product, which has met our exceedingly high standards and is sure to deliver the exceptional quality and performance you've come to expect from us.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,This product is available for purchase and is a basic offering.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is our final offering, and it is available for purchase.",
,,Bob,20,,no
