round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,I have a high quality products,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,I have a high quality products,
,,Bob,2,,yes
high-quality,40000.0,Nature,3,,
,,Alice,3,I have a high quality products,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,I have a high quality products,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,I have a high quality products,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,I have a high quality products,
,,Bob,6,,no
high-quality,40000.0,Nature,7,,
,,Alice,7,I have a high quality products,
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,I have a high quality products,
,,Bob,8,,no
high-quality,40000.0,Nature,9,,
,,Alice,9,I have a high quality products,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,I have a high quality products,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,I have a high quality products,
,,Bob,11,,no
high-quality,40000.0,Nature,12,,
,,Alice,12,I have a high quality products,
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,I have a high quality products,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,I have a high quality products,
,,Bob,14,,no
high-quality,40000.0,Nature,15,,
,,Alice,15,I have a high quality products,
,,Bob,15,,no
high-quality,40000.0,Nature,16,,
,,Alice,16,I have a high quality products,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,I have a high quality products,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,I have a high quality products,
,,Bob,18,,no
high-quality,40000.0,Nature,19,,
,,Alice,19,I have a high quality products,
,,Bob,19,,no
high-quality,40000.0,Nature,20,,
,,Alice,20,I have a high quality products,
,,Bob,20,,no
