round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's an 80% chance that any product I offer is high-quality. This could be a great opportunity to get a valuable item. Don't miss out!",
,,the buyer,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,Hello! We've already sold one high-quality product. You have the same 80% chance of getting a high-quality item. Don't miss out on this opportunity!,
,,the buyer,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"Greetings! So far, we've sold two high-quality products in a row. You have a great chance to get a high-quality item. Take advantage of this opportunity!",
,,the buyer,3,,yes
high-quality,20000.0,Nature,4,,
,,Alice,4,Hello there! We've had a streak of three high-quality products so far. Your chances are looking great! Don't miss out on this opportunity to get a high-quality item.,
,,the buyer,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,Welcome! We've sold four high-quality products in a row. Your odds are strongly in favor of getting a high-quality item. Take advantage of this fantastic streak!,
,,the buyer,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,Hello! We've maintained a perfect record with five high-quality products sold so far. This is an excellent opportunity to get a high-quality item. Don't miss out!,
,,the buyer,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,Greetings! We've sold six high-quality products in a row. Your chances of getting a high-quality item are very high. Take advantage of this great opportunity!,
,,the buyer,7,,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,Hello there! We've maintained an impressive streak with seven high-quality products sold so far. This is a fantastic chance to get a high-quality item. Don't miss out!,
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Welcome! We've sold eight products, and so far, all of them have been high-quality. While past performance doesn't guarantee future results, this is still a promising opportunity. Consider taking it!",
,,the buyer,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"Hello! We've sold nine products, with eight being high-quality. Despite the last product, the overall track record is strong. This is still a great opportunity to get a high-quality item.",
,,the buyer,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,"Greetings! We've sold nine products so far, with eight being high-quality. The last round we didn't make a sale, but the overall record remains strong. This could still be a great opportunity for you.",
,,the buyer,11,,yes
high-quality,20000.0,Nature,12,,
,,Alice,12,"Welcome! We've sold ten products, with nine being high-quality. The odds are in your favor to get a high-quality item. Don't miss out on this opportunity!",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! We've sold eleven products, with nine being high-quality. While the last product was not high-quality, the overall track record is still strong. Consider taking this opportunity!",
,,the buyer,13,,no
high-quality,20000.0,Nature,14,,
,,Alice,14,"Greetings! We've sold eleven products so far, with nine being high-quality. The last round we didn't make a sale, but the overall record remains strong. This could still be a great opportunity for you.",
,,the buyer,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,"Hello there! We've sold twelve products, with ten being high-quality. The odds are still in your favor to get a high-quality item. Take advantage of this opportunity!",
,,the buyer,15,,no
high-quality,20000.0,Nature,16,,
,,Alice,16,"Welcome! We've sold twelve products, with ten being high-quality. Despite the last round, the overall record is strong. This could still be a great opportunity for you.",
,,the buyer,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,"Greetings! We've sold thirteen products, with eleven being high-quality. The odds are in your favor to get a high-quality item. Don't miss out on this opportunity!",
,,the buyer,17,,yes
high-quality,20000.0,Nature,18,,
,,Alice,18,"Hello! We've sold fourteen products, with twelve being high-quality. This is a fantastic chance to get a high-quality item. Take advantage of this opportunity!",
,,the buyer,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,"Welcome! We've sold fifteen products, with thirteen being high-quality. The odds are strongly in your favor to get a high-quality item. Don't miss out!",
,,the buyer,19,,yes
high-quality,20000.0,Nature,20,,
,,Alice,20,"Hello there! We've sold sixteen products, with fourteen being high-quality. This is an excellent opportunity to get a high-quality item. Take advantage of this fantastic record!",
,,the buyer,20,,yes
