round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,ho,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,$5,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,key,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,high,
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,low,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,high,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,high,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,high,
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,high,
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,high,
,,Bob,10,,yes
high-quality,20000.0,Nature,11,,
,,Alice,11,high,
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,high,
,,Bob,12,,yes
high-quality,20000.0,Nature,13,,
,,Alice,13,high,
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,high,
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,high,
,,Bob,15,,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,high,
,,Bob,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,high,
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,high,
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,high,
,,Bob,19,,yes
high-quality,20000.0,Nature,20,,
,,Alice,20,high,
,,Bob,20,,yes
