round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Hi Bob, I have a fantastic high-quality product for you this round. Given your interest in top-tier items, this is an excellent opportunity to get your hands on a valuable product that guarantees optimum performance and satisfaction. Looking forward to finalizing this deal with you!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello Bob, I have a product available for you this round. This may be a chance to acquire something unique. Let me know if you're interested in exploring this further!",
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Hi Bob, I'm excited to present you with another high-quality product for this round. This product promises outstanding performance and value. It's a great opportunity to add a premium item to your collection. Don't miss out on this exceptional deal!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hey Bob, I have an offering for you this round. While it might not be top-tier, products like this can sometimes surprise with their utility. Consider it if you're looking to diversify. Let me know what you think!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi Bob, I have a product available that could be a unique addition. While it may not be top-tier, it could still serve its purpose effectively in certain contexts. Let me know if you'd like to explore this option!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello Bob, for this round I have a product that might fit niche needs or be useful in specific scenarios. It could present a unique opportunity for you. Let me know if you'd like more details!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob, I have a product this round that might not be high-end but could serve a particular purpose effectively. If you're interested in evaluating unique opportunities, let's discuss this further!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello Bob, presenting a product that could offer value in lesser-known ways. It's always good to have a variety in your collection, sometimes these items serve unexpected purposes. Let me know if you'd like to consider it!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hey Bob, this round features a product that might be just outside your regular picks but remember, variety can bring unique advantages. Let me know if this could be of interest!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi Bob, I have an offering that could serve some specific needs or projects. While it's not high-end, I believe there's still value in diverse portfolios. Let me know what you think!",
,,Bob,10,,no
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Hi Bob, I have a high-quality product for you this round that stands out with its superior features and performance. This is an excellent opportunity for you to invest in something truly valuable. Let me know if you're ready to make it yours!",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello Bob, I have a product available this round that might not be top-tier but could still have its uses in specific contexts. If you have a particular need for varied items, this might interest you. Let me know if you’d like to explore it!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi Bob, I have a product for you that could offer benefits in some unique applications. While it isn't high-end, sometimes these can be useful in unexpected ways. Let me know if you'd like more information!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hey Bob, I've got an item this round that is different from your usual high-quality picks but could still be a useful acquisition depending on your needs. Please let me know if this might interest you!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello Bob, this round I have a product that, while not high-quality, could still be of interest for specific purposes or projects. Let me know if you'd like to consider adding this to your portfolio!",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi Bob, I have another product available that, while not high-quality, might serve as a useful addition for some niche applications. It's always good to have options. Let me know your thoughts!",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hey Bob, this round I have a product that might not be top-of-the-line but could still be beneficial for certain needs. If you're looking to explore diverse offerings, let me know if this interests you!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello Bob, I’ve got a product this round that could be useful in specific situations or as part of a unique strategy. If you're interested in adding variety to your options, let me know!",
,,Bob,18,,no
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Hi Bob, I'm excited to offer you a high-quality product this round. This is one of those exceptional items that stand out for its performance and value. It's a great opportunity to enhance your collection with something truly premium. Let me know if you'd like to proceed!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob, this round features a product that, while not high-quality, might still hold value in specific circumstances or projects. If you’re interested in considering it for a unique application, let me know!",
,,Bob,20,,no
