message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product. I think it's worth a premium price, but I'm open to negotiation. Let me know what you think of my initial offer.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I'm looking for a better deal. Would you accept $80 for it?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand you're looking for a better deal, but I was thinking more along the lines of $100. It's a great product and I believe it's worth it. Let me know if you're interested at this price.",100.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, I think $100 is still a bit high. Would you meet me in the middle at $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for meeting me halfway, Bob. I appreciate your willingness to negotiate. I can see we're getting close to a deal. I'm willing to come down a bit more, but not all the way to $90. How about we split the difference between $100 and $90, and meet at $95?",95.0,Alice,5,
,,Bob,5,AcceptOffer
