message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this product with you. I believe it's a great opportunity for both of us to come to a mutually beneficial agreement. I'm thinking of selling it to you for a price that reflects its true value.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! The product seems great, but I was hoping to get it for a bit less. How about $9000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand you're looking to get a good deal, but I was thinking more along the lines of meeting in the middle between my initial offer and your counteroffer. How about we settle at $12000?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the counteroffer, Alice. I appreciate you coming down. However, my budget is a bit tighter. I'm willing to go up to $10000.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your revised offer. I appreciate your willingness to increase your budget. I'm willing to meet you halfway between your latest offer and my previous counteroffer. How about we settle at $11000?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks again for the offer. I'm willing to go up slightly, but I'm still trying to save some money. What about $10500?",10500.0,Bob,6,
,,Alice,6,AcceptOffer
