round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"I have an excellent product available for you today! It's a high-quality item that is worth $125, but you can get it for just $100. This is a great opportunity for you to make a valuable purchase!",
,,Bob,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"Great news! I have another fantastic product for you. This is a high-quality item that has proven to be worth $125, and you can grab it for only $100. Don't miss out on this amazing deal!",
,,Bob,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"I'm excited to present to you another high-quality product! This item is valued at $125, but you can purchase it today for just $100. It's a wonderful investment that you won't want to pass up!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I have a product available for you today that might interest you. While it is priced at $100, please keep in mind that it isn't as highly rated as others. However, it could serve a minor purpose for you if you need something at that price point. It's an opportunity to consider!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I have an interesting product for you today. It's available for $100, but I want to be upfront that it may not meet high expectations. While it might not be the best quality, it could still be useful for specific tasks. Consider it if you're looking for something at this price!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Today I have a product priced at $100. I want to be honest with you—it's not of the highest quality. However, it could still serve a basic function or be a good option for a temporary need. If you're looking for something economical, this might be worth considering!",
,,Bob,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,"I have an exceptional high-quality product for you today! This item is valued at $125, and you can purchase it for just $100. It’s a fantastic deal that offers great value. Don't miss out on adding this to your collection!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a product available for you today at $100. I must be transparent—it's not the highest quality. However, it could still fulfill a basic need or function in a limited capacity. If you're looking for something inexpensive, this option might be worth a look!",
,,Bob,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,"I'm thrilled to offer you another high-quality product today! This item is valued at $125, and you can get it for only $100. It's a great investment that you're bound to appreciate. Don't let this opportunity slip away!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I have a product for you today at the price of $100. I want to be clear that it is low-quality and may not meet your expectations. However, if you're looking for something basic and economical, it could still be a practical choice. Consider it if you're in need!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Today, I’m offering a product priced at $100. It's important to mention that this is a low-quality item and might not be as satisfactory as others. However, it could still serve a simple purpose if you have a specific need for it. Think about it if you want a budget option!",
,,Bob,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,"Exciting news! I have a fantastic high-quality product for you today. It's worth $125, but you can purchase it for just $100. This is an excellent opportunity to add something valuable to your collection. Don't let this chance go by!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I have a product available for you today at $100. I want to be upfront that it is low-quality and may not meet your expectations. However, if you're looking for something budget-friendly that can serve a basic need, it might still be worth considering!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Today, I have a product for you priced at $100. I must be honest—it's low-quality and will likely not satisfy high standards. However, if you're in the market for something simple and inexpensive, it could serve a purpose for you. Just give it a thought!",
,,Bob,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"I have an amazing high-quality product for you today! This item is valued at $125, and you can get it for just $100. It's a great opportunity to make a valuable purchase that you'll really appreciate. Don't miss out on this one!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"I have a product available for you today at $100. I want to be transparent that it is low-quality and may not meet your expectations. If you're looking for something basic or temporary, it could still be useful. Consider this option if you need something at this price!",
,,Bob,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"I'm excited to offer you another high-quality product today! This item is valued at $125, but you can purchase it for only $100. It's a fantastic deal that provides great value. Don't miss out on this opportunity to enhance your collection!",
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"I have yet another top-notch high-quality product for you today! This item is valued at $125, and it's available for just $100. It's an incredible opportunity for you to invest in something truly valuable. Make sure to grab it before it's gone!",
,,Bob,18,,yes
high-quality,125.0,Nature,19,,
,,Alice,19,"I'm thrilled to present you with another high-quality product today! This item is valued at $125, but you can purchase it for just $100. It's a fantastic opportunity to acquire something worth your investment. Don't let this one pass you by!",
,,Bob,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"For the final round, I have an exceptional high-quality product available for you! This item is worth $125, and you can buy it today for just $100. It's a great way to end our series with a valuable addition to your collection. Seize this opportunity!",
,,Bob,20,,yes
