message,product_price,player,round,decision
Hi Bob! I'm offering you an amazing product that is highly valuable. I'm willing to sell it to you for $12000. Let me know what you think!,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! While the product sounds interesting, $12000 is a bit high for me. Would you consider $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob! I appreciate your counteroffer of $10000. However, I can let it go for $11500. Let me know if that works for you!",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down a bit, Alice. I'm still hoping for a better price. Would you consider $10500?",10500.0,Bob,4,
,,Alice,4,RejectOffer
Hi Bob! Thank you for your offer of $10500. I can meet you halfway at $11000. What do you think?,11000.0,Alice,5,
,,Bob,5,AcceptOffer
