message,product_price,player,round,decision
"Bob, I'm excited to finally offer you this incredible product! Based on its value and the exclusive nature of this offer, I'm willing to sell it to you for a price of $1200000. Let me know what you think.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. While I appreciate the value of the product, my budget for this purchase is significantly lower. I can offer you $700000 for it. Please let me know if we can make a deal.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the offer. While I understand your budget constraints, $700000 is too low. Given the product's value and scarcity, I can't go that low. How about we meet in the middle? I'm willing to come down to $1100000. What do you say?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I'm still quite far from my budget, though. Would you consider $750000? This is closer to what I'm able to pay at this moment.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that price is important. However, I can't sell the product at that price. To make this work, and to show I am serious about selling to you, I will offer it to you for $1050000. This is the lowest I can go. Let me know your thoughts.",1050000.0,Alice,5,
,,Bob,5,BuyFromJhon
