round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,Hi Bob! I have an amazing product for you today. It's high-quality and worth every penny for just $100. It's built to last and offers great value. Don't miss out on this opportunity to own something exceptional!,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hey Bob! I have a product available for $100 today. Although it's not the highest quality, it can still be useful for certain tasks. If you're looking for something affordable and functional, this might be a good option for you!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello Bob! I have another product for sale at $100. While it may not be the top-tier option, it offers great basic functionality and is perfect for anyone on a budget. If you're interested in something practical without breaking the bank, this could be a fit for you!",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi Bob! Today's product is available for $100. While it might not be the best quality, it serves its purpose and can be a handy addition for everyday use. If you're looking for an economical choice, this could be the right pick for you!",
,,Bob,4,,no
high-quality,125.0,Nature,5,,
,,Alice,5,Hello Bob! I'm excited to present a high-quality product for just $100! This is a fantastic opportunity to invest in something that delivers exceptional performance and durability. Don't let this chance slip away to own a top-notch item!,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hey Bob! I have a low-quality product for sale at $100. While it may not be premium, it can still be quite useful for simple tasks. If you're looking for something affordable and easy to use, it might be worth considering!",
,,Bob,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,Hi Bob! I have another high-quality product available for just $100. This is a fantastic deal for something that is built to last and provides great value. Don't miss out on the chance to enhance your collection with a top-notch item!,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello Bob! Today I have a low-quality product for sale at $100. While it may not be the best option out there, it can be a budget-friendly choice for those looking for basic functionality. If you're open to something simple and economical, this might be a good fit!",
,,Bob,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,Hi Bob! I'm thrilled to offer you a high-quality product for just $100! This item is an excellent investment with top-notch features and durability. Don't miss out on the opportunity to own something truly worthwhile!,
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hey Bob! I have a low-quality product available for $100. While it might not be the highest quality, it's still a practical option for basic needs. If you're looking for something simple and budget-friendly, this could work for you!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob! I have another low-quality product available for $100. It may not have all the bells and whistles, but it can still be a helpful addition for everyday tasks. If you're in the market for a low-cost option, this might be the right choice!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi Bob! Today I have a low-quality product for sale at $100. While it won't compete with higher-end options, it can still be a useful item for those looking to save a bit of money. If you need something basic and practical, this could be a good option!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello Bob! I have a low-quality product available today for $100. It may not be the most luxurious option, but it's a straightforward choice that gets the job done for basic needs. If you're looking for an affordable solution, this might be worth considering!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi Bob! I have a low-quality product for sale at $100. While it might not be the highest quality, it can still fulfill basic requirements and serve its purpose. If you're interested in a low-cost, functional option, this could suit your needs!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello Bob! Today, I have another low-quality product available for $100. It may not be ideal, but it offers basic functionality for those on a budget. If you're looking for something practical and affordable, this could be a good choice for you!",
,,Bob,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,Hi Bob! I'm excited to offer a high-quality product for just $100 today! This is a fantastic opportunity to own something that's built to last and delivers excellent performance. Don’t miss out on grabbing this exceptional item!,
,,Bob,16,,yes
high-quality,125.0,Nature,17,,
,,Alice,17,"Hello Bob! I have another high-quality product for sale at $100. This is a great opportunity to invest in something durable and reliable. You're sure to appreciate the value and performance of this item, so don't let this chance pass you by!",
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"Hi Bob! I'm thrilled to offer you yet another high-quality product for just $100! This item promises outstanding quality and performance, making it a smart investment. Don't miss out on the opportunity to enhance your collection with this exceptional piece!",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob! Today, I have a low-quality product available for $100. While it may not be the best quality, it can still be useful for simpler tasks. If you're looking for an economical option, this could be a practical choice for you!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob! I have a low-quality product available for $100 today. It might not be premium, but it can serve basic needs and provide good utility for the right tasks. If you're looking for something cost-effective and practical, this could fit the bill!",
,,Bob,20,,no
