round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for you today. It's priced at $10000, which is a great deal considering the potential value it could bring. Would you like to take this opportunity?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Greetings! I'm offering a unique product today at $10000. It's an opportunity to potentially gain significant value. Are you interested in making this investment?,
,,the buyer,2,,no
high-quality,12000.0,Nature,3,,
,,Alice,3,Hello! Today's offer is exceptional - a high-quality product for just $10000. This is a golden opportunity to secure something that could be worth much more. Don't miss out!,
,,the buyer,3,,yes
high-quality,12000.0,Nature,4,,
,,Alice,4,Welcome! I have an incredible deal for you today - a high-quality product for only $10000. This is your chance to get something that's worth significantly more. Are you ready to make a smart investment?,
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I have a great opportunity for you today. For $10000, you can own a product that might just exceed your expectations. Are you interested in taking this chance?",
,,the buyer,5,,yes
high-quality,12000.0,Nature,6,,
,,Alice,6,"Greetings! Today, I'm offering a high-quality product for just $10000. This is an excellent investment opportunity, as the product's value could be much higher. Would you like to seize this chance?",
,,the buyer,6,,yes
high-quality,12000.0,Nature,7,,
,,Alice,7,Hello! I have an amazing deal for you today - a high-quality product for only $10000. This is a fantastic opportunity to invest in something that could be worth much more. Are you interested?,
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,Welcome! I'm offering a product today for $10000. It's a chance to potentially gain significant value. Are you willing to take this opportunity?,
,,the buyer,8,,yes
high-quality,12000.0,Nature,9,,
,,Alice,9,Hello! Today's offer is exceptional - a high-quality product for just $10000. This is a golden opportunity to secure something that could be worth much more. Don't miss out!,
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Greetings! I have a great opportunity for you today. For $10000, you can own a product that might just exceed your expectations. Are you interested in taking this chance?",
,,the buyer,10,,yes
high-quality,12000.0,Nature,11,,
,,Alice,11,Hello! I have an amazing deal for you today - a high-quality product for only $10000. This is a fantastic opportunity to invest in something that could be worth much more. Are you interested?,
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,Welcome! I'm offering a product today for $10000. It's a chance to potentially gain significant value. Are you willing to take this opportunity?,
,,the buyer,12,,yes
high-quality,12000.0,Nature,13,,
,,Alice,13,Hello! Today's offer is exceptional - a high-quality product for just $10000. This is a golden opportunity to secure something that could be worth much more. Don't miss out!,
,,the buyer,13,,yes
high-quality,12000.0,Nature,14,,
,,Alice,14,Greetings! I have an incredible deal for you today - a high-quality product for only $10000. This is your chance to get something that's worth significantly more. Are you ready to make a smart investment?,
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I have a great opportunity for you today. For $10000, you can own a product that might just exceed your expectations. Are you interested in taking this chance?",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,Welcome! I'm offering a product today for $10000. It's a chance to potentially gain significant value. Are you willing to take this opportunity?,
,,the buyer,16,,yes
high-quality,12000.0,Nature,17,,
,,Alice,17,Hello! Today's offer is exceptional - a high-quality product for just $10000. This is a golden opportunity to secure something that could be worth much more. Don't miss out!,
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Greetings! I have a great opportunity for you today. For $10000, you can own a product that might just exceed your expectations. Are you interested in taking this chance?",
,,the buyer,18,,yes
high-quality,12000.0,Nature,19,,
,,Alice,19,Hello! I have an amazing deal for you today - a high-quality product for only $10000. This is a fantastic opportunity to invest in something that could be worth much more. Are you interested?,
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,Welcome! I'm offering a product today for $10000. It's a chance to potentially gain significant value. Are you willing to take this opportunity?,
,,the buyer,20,,yes
