round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product has a unique feature that makes it a great addition to your collection. Despite its low price, I believe it can offer you some value.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I encourage you to consider this product as it has been well-received in the market. It may not be premium, but it still offers decent functionality at a great price!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This product might not be the highest quality, but it has been specifically designed to meet your basic needs. It’s an affordable option that could add some value to your operations!",
,,Bob,3,,no
high-quality,3000000.0,Nature,4,,
,,Alice,4,"I'm excited to offer you this product, which is known for its exceptional quality and reliability. It's a fantastic investment that can significantly enhance your operations!",
,,Bob,4,,yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,This is another top-tier product that stands out in the market for its outstanding features and durability. Investing in it will pay off significantly in the long run!,
,,Bob,5,,yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"I’m thrilled to present you with this high-quality product, which has received excellent feedback for its performance. It’s a smart choice that will deliver great value for your investment!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product offers functionality at a very low price point. While it may not be premium, it could still serve well for basic tasks and is worth considering for budget-conscious projects!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a budget-friendly product for you that, while not the highest quality, can still fulfill some essential needs at a great price. It might be a good option if you're looking to save!",
,,Bob,8,,no
high-quality,3000000.0,Nature,9,,
,,Alice,9,This high-quality product is carefully crafted and designed to exceed expectations. It's a reliable choice that can enhance your experience and deliver exceptional results!,
,,Bob,9,,yes
high-quality,3000000.0,Nature,10,,
,,Alice,10,"I’m pleased to offer you another high-quality product, known for its superior performance and long-lasting durability. This investment is sure to bring great returns and satisfaction!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is a cost-effective option that might not have all the premium features, but it can still provide basic functionality. It’s worth considering if you want a simple solution at a lower price!",
,,Bob,11,,no
high-quality,3000000.0,Nature,12,,
,,Alice,12,I'm excited to present this exceptional high-quality product to you. It offers remarkable benefits and is highly praised for its durability and efficiency. It's a wise investment!,
,,Bob,12,,yes
high-quality,3000000.0,Nature,13,,
,,Alice,13,This is yet another high-quality product that stands out due to its advanced features and reliable performance. Investing in it will surely elevate your experience and satisfaction!,
,,Bob,13,,yes
high-quality,3000000.0,Nature,14,,
,,Alice,14,"I’m thrilled to offer you this top-notch high-quality product, which is renowned for its exceptional craftsmanship and effectiveness. It's a smart investment that you won't regret!",
,,Bob,14,,yes
high-quality,3000000.0,Nature,15,,
,,Alice,15,This high-quality product is designed to deliver outstanding results and performance. Its reputation for excellence makes it a great choice for anyone looking to maximize their investment!,
,,Bob,15,,yes
high-quality,3000000.0,Nature,16,,
,,Alice,16,I'm excited to present you with this high-quality product that has received excellent reviews for its reliability and efficiency. It’s a product that can truly enhance your operations!,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is an economical choice that, while not top-tier, can still serve a functional purpose. It’s a low-risk option if you need something simple and cost-effective!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"This may not be the highest quality product available, but it offers a cost-effective solution for basic needs. It’s worth considering if you’re looking for something practical and budget-friendly!",
,,Bob,18,,no
high-quality,3000000.0,Nature,19,,
,,Alice,19,"I’m pleased to offer you this high-quality product, which has been highly regarded for its exceptional performance and durability. It’s a valuable investment that can greatly enhance your work!",
,,Bob,19,,yes
high-quality,3000000.0,Nature,20,,
,,Alice,20,"This final high-quality product is the pinnacle of what I have to offer. Known for its outstanding features and reliability, it’s an incredible opportunity to make a lasting investment!",
,,Bob,20,,yes
