message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm sure you'll find our asking price of $1450000 quite reasonable.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $1000000. I believe this is a fair price considering the market value.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"After careful consideration, I'm willing to lower my asking price to $1350000. This price reflects the product's high quality and the value it can bring to your business. I believe it's a fair concession that considers your budget.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I still find the price a bit steep. I'm willing to meet you halfway between my previous offer and your current price. I'd like to propose a price of $1175000.",1175000.0,Bob,4,
,,Alice,4,RejectOffer
I've given your previous offers some thought and I'm willing to make another concession. I'd like to propose a new price of $1275000. This price takes into account your budget while still reflecting the high value of the product.,1275000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your continued concessions, Alice. However, I'm still trying to stay within my budget. Considering your latest offer, I'd like to propose a price of $1225000. This is as high as I'm willing to go, and I believe it's a fair compromise.",1225000.0,Bob,6,
,,Alice,6,AcceptOffer
