round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm offering a product for $100. You have a 50% chance of getting a high-quality item worth $125. Take a chance and buy today!,
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have a product for you today. Remember, there's always a 50% chance it's a high-quality item worth $125. Don't miss out!",
,,the buyer,2,,no
high-quality,125.0,Nature,3,,
,,Alice,3,Hi there! Today's product is ready for you. You have a 50% chance of getting a high-quality item worth $125. Take the opportunity!,
,,the buyer,3,,no
high-quality,125.0,Nature,4,,
,,Alice,4,New product alert! You have a 50% chance of getting a high-quality item worth $125. Don't let this chance slip away!,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! Check out today's product. Remember, there's a 50% chance it's a high-quality item worth $125. Will you take the chance?",
,,the buyer,5,,no
high-quality,125.0,Nature,6,,
,,Alice,6,Hi! Today's product is up for grabs. You have a 50% chance of getting a high-quality item worth $125. Will you take the chance?,
,,the buyer,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,New opportunity! Today's product has a 50% chance of being a high-quality item worth $125. Don't miss out on this chance!,
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Today's product is available. Remember, there's a 50% chance it's a high-quality item worth $125. Will you take this opportunity?",
,,the buyer,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,Hi there! Today's product is ready for you. You have a 50% chance of getting a high-quality item worth $125. This could be your lucky day!,
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Welcome! Today's product is up for sale. As always, there's a 50% chance it's a high-quality item worth $125. Feel like trying your luck?",
,,the buyer,10,,no
high-quality,125.0,Nature,11,,
,,Alice,11,"New product alert! Today, you have a 50% chance of getting a high-quality item worth $125. Will you take this chance?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi! Today's product is here. Remember, there's a 50% chance it's a high-quality item worth $125. Feeling lucky today?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! Today's product is available. You have a 50% chance of getting a high-quality item worth $125. Ready to take a chance?,
,,the buyer,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,New opportunity! Today's product has a 50% chance of being a high-quality item worth $125. Don't let this chance slip away!,
,,the buyer,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"Hi there! Today's product is ready for you. With a 50% chance of being a high-quality item worth $125, it could be a great deal. Interested?",
,,the buyer,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,Welcome! Today's product is up for sale with a 50% chance of being a high-quality item worth $125. This could be your lucky moment!,
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! Today's product is here. As always, there's a 50% chance it's a high-quality item worth $125. Want to try your luck?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi! Today's product is available. Remember, there's a 50% chance it's a high-quality item worth $125. Are you feeling lucky today?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"New product alert! Today, you have a 50% chance of getting a high-quality item worth $125. Ready to take a chance?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! Today's product is up for grabs. As always, there's a 50% chance it's a high-quality item worth $125. Want to give it a shot?",
,,the buyer,20,,no
