round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's an 80% chance that our products are high-quality. This could be a great investment for you.",
,,the buyer,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Hello! We've sold 1 product so far, and it was high-quality. You have a great chance of getting a high-quality item. Want to give it a try?",
,,the buyer,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"Greetings! We've sold 2 products so far, and both were high-quality. Your odds are looking good! Want to try your luck?",
,,the buyer,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,Hello there! We're on a roll with 3 high-quality products sold in a row. This could be your lucky day! Want to give it a shot?,
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,Hi! We have a great track record with 4 out of 4 high-quality products sold so far. Trust the odds and make your move!,
,,the buyer,5,,yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"Hello! We've sold 5 products, with 4 being high-quality. Still great odds for you! Want to take a chance?",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi there! We've sold 6 products, with 5 being high-quality. The odds are ever in your favor! Want to take a shot?",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Welcome! We've sold 7 products, with 5 being high-quality. Still a great chance for you to get a high-quality item. Want to try it?",
,,the buyer,8,,yes
high-quality,30000.0,Nature,9,,
,,Alice,9,"Hi! We've sold 8 products, with 5 being high-quality. Your odds are looking good! Want to give it a try?",
,,the buyer,9,,yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"Hello! We've sold 9 products, with 6 being high-quality. The odds are in your favor! Want to take a chance?",
,,the buyer,10,,yes
high-quality,30000.0,Nature,11,,
,,Alice,11,"Welcome! We've sold 10 products, with 7 being high-quality. Your chances are looking great! Want to try your luck?",
,,the buyer,11,,no
high-quality,30000.0,Nature,12,,
,,Alice,12,"Hi there! We've sold 10 products so far, with 7 being high-quality. Don't miss out on your chance to get a high-quality item!",
,,the buyer,12,,yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"Hello! We've sold 11 products, with 8 being high-quality. Great odds for you! Want to give it a shot?",
,,the buyer,13,,yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"Welcome! We've sold 12 products, with 9 being high-quality. Your chances are looking strong! Want to try it?",
,,the buyer,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"Hi! We've sold 13 products, with 10 being high-quality. Excellent odds for you! Don't miss out on this opportunity!",
,,the buyer,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"Hello! We've sold 14 products, with 11 being high-quality. Your chances are very high! Want to give it a try?",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Welcome! We've sold 15 products, with 12 being high-quality. Great odds! This could be your lucky day!",
,,the buyer,17,,yes
high-quality,30000.0,Nature,18,,
,,Alice,18,"Hi there! We've sold 16 products, with 12 being high-quality. Still great odds for you! Want to take a chance?",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! We've sold 17 products, with 13 being high-quality. The odds are in your favor! Want to try your luck?",
,,the buyer,19,,yes
high-quality,30000.0,Nature,20,,
,,Alice,20,"Welcome! We've sold 18 products, with 13 being high-quality. This is your final chance to get a high-quality product! Don't miss out!",
,,the buyer,20,,yes
