round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for just $100. While there's a mix of quality in what I offer, many of my past buyers have been satisfied. Take a chance on this deal; you might just find it valuable! Don't miss out!",
,,the buyer,1,,no
high-quality,400.0,Nature,2,,
,,Alice,2,"Greetings! I'm excited to offer you an exclusive product for only $100. This product has been highly rated by previous buyers, and based on our track record, many have found great value in it. With high-quality items at stake, this is a risk worth taking! Don't hesitate to grab this opportunity!",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello there! I have an intriguing product available for just $100. While there’s some uncertainty about quality, past buyers have occasionally found unexpected value in my offerings. This could be your chance to uncover something surprisingly useful! Take the leap!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi! I have a unique product available for $100. While I cannot guarantee quality, many buyers have found value even in unexpected places. Sometimes, taking a risk pays off! Don't miss this opportunity to try something new!",
,,the buyer,4,,no
high-quality,400.0,Nature,5,,
,,Alice,5,Hello! I'm thrilled to present a premium product for just $100. Many of my previous buyers have reported high satisfaction with these quality items. This is a fantastic opportunity to invest in something that could truly enhance your experience. Don't let this chance slip away!,
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi there! I'm offering a product for $100 that might just surprise you. While there is some uncertainty around its quality, many customers have enjoyed the unexpected value in my products. This could be a great opportunity to try something new. Give it a try!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I have an interesting product available for just $100. While it might not be the highest quality, some previous buyers have found hidden gems in my offers. Sometimes taking a chance can lead to pleasant surprises! Would you like to explore this opportunity?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi! I'm excited to present a product for $100. While it has its uncertainties in quality, past buyers have discovered unexpected benefits from similar products. If you're open to exploring, this could be a unique chance to find something worthwhile!",
,,the buyer,8,,yes
high-quality,400.0,Nature,9,,
,,Alice,9,Greetings! I have a high-quality product available for just $100. Many of my previous buyers have expressed their satisfaction and have found great value in these offerings. This is a wonderful opportunity to invest in something you won't regret. Don't miss out on this chance!,
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I have a unique product for $100 that may not be top quality, but many past buyers have been pleasantly surprised by the value they found. If you're feeling adventurous, this could be the chance to discover something different. Would you like to take a closer look?",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi there! I'm offering an intriguing product for just $100. While it may not be of the highest quality, some of my previous customers have found unexpected value in what I provide. If you're curious and willing to explore, this could be a chance to uncover something unique!",
,,the buyer,11,,no
high-quality,400.0,Nature,12,,
,,Alice,12,Hello! I’m excited to offer you a high-quality product for just $100. Many of my previous buyers have been extremely satisfied with their purchases and have found excellent value in these premium items. This is a fantastic opportunity—don't let it pass you by!,
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi! I'm presenting a product for $100 that comes with some uncertainty regarding its quality. However, previous buyers have sometimes found surprising value in similar items. If you're up for a little adventure, this could be your chance to explore something new!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I have an interesting product available for $100. While the quality may not be the best, many past buyers have discovered unexpected benefits from my offerings. If you're feeling adventurous and open-minded, this could be a chance to try something new!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! I'm offering a product for $100 that may not be of the highest quality, but some of my previous buyers have found hidden value in similar items. If you’re open to taking a chance, this could be an opportunity to discover something interesting!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I have a product available for $100 that may have its limitations in quality. However, many buyers have found unexpected discoveries within similar products. If you’re willing to take a chance, this could lead to a unique experience!",
,,the buyer,16,,no
high-quality,400.0,Nature,17,,
,,Alice,17,Greetings! I'm thrilled to present a high-quality product for just $100. Many of my previous buyers have expressed their satisfaction and found great value in these offerings. This is a fantastic opportunity to get something you'll truly appreciate. Don't let it slip away!,
,,the buyer,17,,yes
high-quality,400.0,Nature,18,,
,,Alice,18,Hello! I have an exceptional high-quality product available for just $100. Many past buyers have raved about their experiences and found incredible value in my offerings. This is your chance to invest in something truly worthwhile. Don’t miss out on this opportunity!,
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hi! I have a product available for $100 that may not be of the best quality. However, some buyers have found surprising value in exploring unique offerings like this one. If you're feeling adventurous, this might be a chance to discover something unexpected!",
,,the buyer,19,,no
high-quality,400.0,Nature,20,,
,,Alice,20,"Greetings! I'm excited to offer you a high-quality product for just $100. Many of my previous buyers have been thrilled with their purchases, finding excellent value. This is a wonderful opportunity to invest in something you'll truly appreciate. Don't let it pass you by!",
,,the buyer,20,,yes
