message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product. I think it's worth every penny, and I'm willing to let it go for a competitive price. Let me know what you think!",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I'm interested in the product, but $140 is a bit out of my budget. Would you be willing to sell it for $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand that $140 might be a bit steep, but I still believe the product is worth more than $120. I'm willing to meet you halfway, so I'll offer it to you for $130. Let me know if that works for you!",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down to $130, but I'm still hoping to get a better deal. How about $110? I think that's a fair price for both of us.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see you're really trying to get the best deal possible. I appreciate that, and I'm willing to negotiate further. I can offer it to you for $125, which is the lowest I'm comfortable going. Let me know if that works for you!",125.0,Alice,5,
,,Bob,5,AcceptOffer
