message,product_price,player,round,decision
"Bob, I'm thrilled to offer you the opportunity to acquire this exceptional product. Considering its unique qualities and potential, I'm offering it to you for $1000000. Let me know what you think.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While the product is appealing, I'm working with a tighter budget. I'd be willing to purchase it for $700000.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While I understand your budget constraints, the product's value is significantly higher. I'm willing to come down a bit, but my minimum is $950000. What do you say?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving on the price.  I can go up to $750000.  This is a fair offer considering my budget and the potential return on the product.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand. However, I have to ensure I receive a fair price. I'm willing to meet you in the middle, but the absolute lowest I can go is $900000. This is my final offer.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand this is your final offer, but I'm still a little ways off. I can stretch my budget to $800000.  This is my best and final offer.",800000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand this is your best offer. However, the value of the product is higher than that. Considering this is my final offer and I am committed to selling the product, I am willing to sell it for $850000. Let me know what you think.",850000.0,Alice,7,
,,Bob,7,AcceptOffer
