round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I'm offering a product today for $100. Considering that 80% of my products are high-quality, with a value of $120, and the price is fixed at $100, this is a great deal! Will you take it?",
,,the buyer,1,,yes
high-quality,120.0,Nature,2,,
,,Alice,2,"Good day! I have a product available for $100. Based on my history, 80% of my products are high-quality and worth $120. This is a fantastic opportunity to acquire something of potentially significant value. Interested?",
,,the buyer,2,,no
high-quality,120.0,Nature,3,,
,,Alice,3,"Hello! I'm selling a product for $100. My track record shows that 80% of my products are top-notch, worth $120 to the customer. Don't miss out on this potential bargain!",
,,the buyer,3,,yes
high-quality,120.0,Nature,4,,
,,Alice,4,"Hi there! I've got a product available for $100. You should know that based on past sales, 80% of my items are high-quality, offering a value of $120. This one could be a winner! Are you in?",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Greetings! I'm selling a product for $100. While I can't guarantee the specific quality of *this* item, my products are typically excellent. Statistically, 80% of what I sell is worth $120. Give it a shot!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Offering a product for $100. While I'm committed to quality, sometimes it doesn't work out perfectly. Still, 80% of what I sell is high-quality, with a value of $120! It is a gamble but the odds are in your favor. Do you want to take a chance?",
,,the buyer,6,,yes
high-quality,120.0,Nature,7,,
,,Alice,7,"Good day! I'm selling a product today for $100. Given that 80% of my previous offerings have been high-quality and worth $120, this could be a great investment! Are you interested in acquiring it?",
,,the buyer,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"Hello! I have a product for sale at $100. Based on my record, you have an 80% chance of getting a product worth $120! That's a pretty good deal if you ask me, so what do you say?",
,,the buyer,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,Hey there! I'm offering a product for $100. The vast majority (80%) of my products are high-quality and valued at $120. You might get lucky! Ready to buy?,
,,the buyer,9,,yes
high-quality,120.0,Nature,10,,
,,Alice,10,"Greetings! I'm selling a product for $100. Knowing that 80% of my products are high-quality (worth $120), you're statistically likely to get a great deal! Want to buy?",
,,the buyer,10,,yes
high-quality,120.0,Nature,11,,
,,Alice,11,"Hello! Selling a product for $100. Given my history, there's an 80% chance this is a high-quality item worth $120. A good deal, right? Interested?",
,,the buyer,11,,yes
high-quality,120.0,Nature,12,,
,,Alice,12,"Hi! Selling a product for $100. Considering the 80% chance of getting a high-quality item worth $120, this is definitely worth the risk! Are you in?",
,,the buyer,12,,yes
high-quality,120.0,Nature,13,,
,,Alice,13,"Hey! I have a product available for $100. With an 80% chance of it being a high-quality item (worth $120), it's practically a steal! Want to buy?",
,,the buyer,13,,yes
high-quality,120.0,Nature,14,,
,,Alice,14,"Good day! I'm offering a product for $100. Historically, 80% of my products are high-quality (worth $120). A smart purchase decision! Care to buy?",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I have a product for sale at $100. Although I cannot guarantee the quality of this specific product, 80% of my previous products were of high quality, offering a value of $120. Interested?",
,,the buyer,15,,yes
high-quality,120.0,Nature,16,,
,,Alice,16,"Hi there! I'm selling a product for $100. Based on my past sales record, there's an 80% chance this is a high-quality product, valued at $120. Interested?",
,,the buyer,16,,yes
high-quality,120.0,Nature,17,,
,,Alice,17,"Hello! I'm offering a product today for $100. As you may know, 80% of my products are high-quality, with a value of $120. Buying now could be a good idea!",
,,the buyer,17,,yes
high-quality,120.0,Nature,18,,
,,Alice,18,"Good day! I have a product available at $100. My reputation for providing quality products is quite good, with 80% of my items being high-quality (worth $120). Will you make a purchase?",
,,the buyer,18,,yes
high-quality,120.0,Nature,19,,
,,Alice,19,"Hey there! I'm selling a product for $100. Statistically, you have an 80% chance of getting a product that's worth $120. It's a bargain! Interested?",
,,the buyer,19,,yes
high-quality,120.0,Nature,20,,
,,Alice,20,"Hello! Selling a product for $100. Considering the 80% likelihood of this being a high-quality product, worth $120, you should definitely give it a shot! Interested in buying?",
,,the buyer,20,,yes
