message,product_price,player,round,decision
"Good day Bob, I have a incredible offer for you. I'm willing to sell my premium product to you for $1500000. It's a rare opportunity that you won't want to miss. What do you say?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I was thinking more along the lines of $800000 for the product. I believe it's a fair price considering the market value. Let me know what you think.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for getting back to me. I understand your perspective, but I believe the product's value is higher than that. Let's meet in the middle. How about $1200000? It's a great deal for both of us.",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, $1200000 is still a bit out of my budget. I'm willing to go up to $900000, which I think is a reasonable price considering the product's value. Let me know if we can work something out.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I hear you. Let's find a middle ground that works for both of us. How about $1050000? This price recognizes your budget and the value I see in the product. ",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I think we're getting close. I appreciate your willingness to come down in price. I'm willing to meet you almost halfway between my last offer and yours. How about $950000? I believe this is a fair price for both of us.",950000.0,Bob,6,
,,Alice,6,SellToJhon
