message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to sell it to you for a competitive price. I've taken into consideration the product's worth and I'm starting with a price that reflects its value.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my counteroffer, Alice. Based on my budget and the value this product brings to me, I'm willing to purchase it for $600000.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that my initial price may have been out of your budget, but I believe the product's value warrants a higher price. I'm willing to negotiate and find a mutually beneficial agreement. I'll meet you halfway between my initial offer and your counteroffer.",1200000.0,Alice,3,
,,Bob,3,RejectOffer
After reevaluating my budget I'm willing to offer $700000 for the product. I believe this price point aligns more with the value it brings to me.,700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to increase your price. I'm also willing to be flexible and find a price that works for both of us. I'll lower my price to $1000000, which I believe is a fair reflection of the product's value.",1000000.0,Alice,5,
,,Bob,5,BuyFromJhon
