round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a fantastic product, guaranteed to meet your needs. I'm confident you'll be satisfied.",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,I highly recommend this product. It's a great deal at this price.,
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,This product is top-notch. You won't find a better value anywhere else.,
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This is a must-have product.  You won't regret this purchase.,
,,the buyer,4,,no
high-quality,12500.0,Nature,5,,
,,Alice,5,This is a truly exceptional product. I'm confident you'll be more than satisfied.,
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,You won't be disappointed with this product. It's an excellent investment.,
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,This product is a fantastic opportunity. It's a great value for the price.,
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,I highly recommend this product. It's a smart purchase you won't regret.,
,,the buyer,8,,no
high-quality,12500.0,Nature,9,,
,,Alice,9,This is a premium quality product that you'll absolutely love.  A true gem.,
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,This product is an excellent choice. I'm sure you'll be pleased with its performance.,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Don't miss out on this incredible product. It's a fantastic deal.,
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,This product is a must-have.  It's a great addition to anyone's collection.,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,This product is a top seller.  Get it while you can!,
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,I highly recommend this product. It's a great value and you won't find a better deal.,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This product is an excellent investment.  You won't be disappointed.,
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,This is a one-of-a-kind product. Don't miss your chance to own it.,
,,the buyer,16,,no
high-quality,12500.0,Nature,17,,
,,Alice,17,This is a truly special product.  I'm confident you'll be thrilled with its quality.,
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,This product is a fantastic find.  You'll love its features and performance.,
,,the buyer,18,,no
high-quality,12500.0,Nature,19,,
,,Alice,19,This product is a true masterpiece.  It's an exceptional value for the discerning buyer.,
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,This is a rare opportunity to own a fantastic product.  Don't let it pass you by.,
,,the buyer,20,,no
