message,product_price,player,round,decision
"Hello Bob, I'm offering you this fantastic product! I know you'll appreciate its quality and value. I'm asking $250 for it.",250.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the product's quality, but $250 is beyond my budget. How about $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. While I appreciate your interest, $70 is far too low. The product is worth much more than that. I am willing to come down a bit, how about $230?",230.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice. I can see its value, but I really need to stay within my budget. Would you consider $80?",80.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we are quite far apart in price. However, I am willing to negotiate. How about we meet in the middle a little? I'll lower the price to $200.",200.0,Alice,5,
,,Bob,5,RejectOffer
"Thanks for working with me, Alice. I can stretch my budget a little. How about $90?",90.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we are getting closer, but I still cannot accept $90. The lowest I can realistically go right now is $175.",175.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I really appreciate your flexibility. I’d love to make this deal work. How about we agree on $100?",100.0,Bob,8,
,,Alice,8,SellToJhon
