message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product that I believe will bring you great value. After careful consideration, I've set a competitive price for it. I'm looking forward to hearing back from you.",8800.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $7500. I believe this is a fair price considering the market value.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $8400, considering the product's exceptional quality and its value to you. I'm willing to negotiate, but I believe this price is more in line with the product's worth.",8400.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to negotiate. However, I'm still a bit hesitant about the price. I'd be willing to meet you in the middle at $7900. I believe this is a fair price considering the product's value to me.",7900.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to meet me in the middle. However, I'm still a bit short of my target price. I'd be willing to compromise at $8200. This is the lowest price I'm comfortable with, considering the product's value to both of us.",8200.0,Alice,5,
,,Bob,5,BuyFromJhon
