round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm offering a product for $100. You have a 33.33% chance of getting a high-quality item. Take a chance and grab this opportunity!,
,,the buyer,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,Great news! You have a 33.33% chance of getting a high-quality product. Don't miss out on this opportunity. Get your product for $100 today!,
,,the buyer,2,,no
high-quality,400.0,Nature,3,,
,,Alice,3,Exciting news! You have a 33.33% chance of getting a high-quality product. Don't let this chance slip away. Purchase your product for $100 now!,
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hello! You have a 25% chance of getting a high-quality product based on previous sales. Take a shot and buy this product for $100!,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Hi there! You have a 25% chance of getting a high-quality product based on previous sales. Don't miss out on this $100 deal!,
,,the buyer,5,,no
high-quality,400.0,Nature,6,,
,,Alice,6,"Hello! Based on previous sales, you have a 25% chance of getting a high-quality product. This could be your lucky day! Grab the deal for $100!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi! Based on previous sales, you have a 25% chance of getting a high-quality product. Why not take a chance and grab it for $100?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Based on my selling record, you have a 25% chance of getting a high-quality product. Take a risk and purchase it for $100 today!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi there! Based on my current selling record, the chances of getting a high-quality product are 25%. Try your luck and grab it for $100!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! Based on my current selling record, you have a 25% chance of getting a high-quality product. Don't miss out on this $100 deal!",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi! Based on my current selling record, the chances of getting a high-quality product are 25%. Why not take a chance and grab it for $100!",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! Based on my selling record, you have a 25% chance of getting a high-quality product. Take a shot and purchase it for $100 today!",
,,the buyer,12,,no
high-quality,400.0,Nature,13,,
,,Alice,13,"Hi there! Based on my current selling record, you have a 25% chance of getting a high-quality product. Don't let this opportunity slip away. Buy it for $100 now!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! Based on my selling record, you have a 25% chance of getting a high-quality product. Take a risk and grab it for $100 today!",
,,the buyer,14,,no
high-quality,400.0,Nature,15,,
,,Alice,15,"Hi! Based on my current selling record, the chances of getting a high-quality product are 25%. This could be your lucky moment! Get it for $100 now!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! Based on my current selling record, you have a 20% chance of getting a high-quality product. Take a chance and buy it for $100 today!",
,,the buyer,16,,no
high-quality,400.0,Nature,17,,
,,Alice,17,"Hi there! Based on my selling record, you have a 20% chance of getting a high-quality product. This could be your lucky day! Grab it for $100 now!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! Based on my selling record, the chances of getting a high-quality product are 20%. Try your luck and purchase it for $100 today!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hi! Based on my current selling record, you have a 20% chance of getting a high-quality product. Don't miss out on this $100 deal today!",
,,the buyer,19,,no
high-quality,400.0,Nature,20,,
,,Alice,20,"Hello! Based on my selling record, you have a 20% chance of getting a high-quality product. This could be your lucky moment! Grab it for $100 now!",
,,the buyer,20,,no
