message,product_price,player,round,decision
"Hi Bob, I believe this product will be valuable for you. I'm offering it at a price of $25000. Let me know what you think!",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the product's value, but I have a limited budget. I can offer $10000 for it. Let me know if we can work something out.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand your budget constraints. However, I believe this product's value aligns with its features. Would you consider making a deal at $20000?",20000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your understanding, Alice. Given my budget constraints and considering other potential options, I can stretch to $11000. I hope we can come to a mutual agreement.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your flexibility, Bob. The lowest I can go is $18000. I believe this is a fair price considering the quality and value of the product. Let me know your thoughts.",18000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I truly value the product, but my budget is quite tight. I can increase my offer to $12000. I believe this should be a fair deal for both of us.",12000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your position, Bob, and I really want to make this work for both of us. How about we meet at $16000? I am confident this price reflects the product's true value and is a great opportunity for you.",16000.0,Alice,7,
,,Bob,7,BuyFromJhon
