message,product_price,player,round,decision
"Hello Bob, I'm offering you our premium product at a special price of $14000. This is a one-time offer that I believe represents great value for you. Let me know if you're interested!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the value of your premium product, but I was thinking more along the lines of $11000. I believe this is a fair price considering the market value and my budget. Let me know if this is something you'd be willing to consider.",11000.0,Bob,2,
"Thank you for your counteroffer, Bob. While I understand your position, I believe the product's value justifies a higher price. I'm willing to meet you halfway at $12500. What do you think?",,Alice,2,RejectOffer
"Bob, I appreciate your perspective, but I believe the product's value is still higher than your last offer. I'm willing to come down to $12000, which I think is a fair compromise. Let me know if this works for you.",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I appreciate your willingness to compromise. However, I'm still a bit above my budget at $12000. I'd like to meet you halfway between my previous offer and your current offer. Would you be willing to consider $11500?",11500.0,Bob,4,
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I need to maintain a certain value for the product. I'm willing to go down to $11800, which is a further compromise on my part. Let me know if this is acceptable to you.",,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. To show my commitment to reaching an agreement, I'm willing to lower the price to $11700. This is the best I can do while still valuing the product appropriately. What do you say?",11700.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your revised offer. I can see that we're getting close to a mutually agreeable price. Considering your last offer, I'd like to propose a price of $11400. I believe this is a fair price, and I'm willing to finalize the deal if you're willing to accept it.",11400.0,Bob,6,
"Thank you for your offer, Bob. We're close, but I need to maintain a bit more value. I'm willing to come down to $11600. This is my final offer before considering other options. Let me know if this works for you.",,Alice,6,RejectOffer
"Bob, I appreciate your efforts to reach an agreement. I'm willing to meet you at $11550, which is a small step down from my last offer. This is my final offer before I need to consider other options. Let me know if this works for you.",11550.0,Alice,7,
,,Bob,7,AcceptOffer
