message,product_price,player,round,decision
"Hi Bob, I'm offering you this great product for $100. Let me know if you're interested!",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $100 is a bit out of my budget. I'm willing to pay $60 for the product. What do you think?",60.0,Bob,2,
"Hi Bob, thanks for your counteroffer, but $60 is below my minimum price. I can go as low as $90. What do you say?",90.0,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but the lowest I can go is $85. Let me know if this works for you!",85.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down to $85, Alice. I'm still trying to keep my costs low. How about $70? Let me know if that's something we can work with.",70.0,Bob,4,
"Hi Bob, I appreciate your effort to meet in the middle, but $70 is still below my minimum. I can do $82, which is the best I can offer. Let me know if that works for you.",82.0,Alice,4,RejectOffer
"Hi Bob, I see we're getting closer, but I really can't go any lower than $81. Is this something you can consider?",81.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. I can go up to $75 for the product. Is this something we can agree on?",75.0,Bob,6,
"Hi Bob, thanks for moving up to $75, but I need at least $80 to part with the product. How about we meet at $80? It's a fair price for both of us.",80.0,Alice,6,RejectOffer
"Hi Bob, I really want to make this work. I'm firm at $80, which is the minimum I can accept. Can we close the deal at this price?",80.0,Alice,7,
,,Bob,7,AcceptOffer
