round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"I assure you, this is a top-notch product that will meet your expectations. You won't regret this purchase.",
,,Bob,1,,no
high-quality,1200000.0,Nature,2,,
,,Alice,2,"I understand you were hesitant last time, but I assure you, this product is of the same exceptional quality as the previous one. Don't miss out on this opportunity, it's worth the investment.",
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"You've passed on two excellent products already. I'm willing to be transparent with you - I've had three high-quality products in a row. The odds are in your favor, don't let this one slip away.",
,,Bob,3,,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"You made an excellent decision last time, and I'm glad you're seeing the value in my products. I can tell you that this product is just as good as the last one. Keep the momentum going, you won't regret it.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I want to remind you that my products are generally of high quality, but I don't want to make any specific claims about this one. It's up to you to decide whether to take the risk or not.",
,,Bob,5,,no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"I think you made a wise decision last time, considering the odds. This time, I'm confident that you'll be pleased with the product. Let's just say I'm glad we had a brief pause, and now we're back on track.",
,,Bob,6,,no
high-quality,1200000.0,Nature,7,,
,,Alice,7,"I'm starting to notice a pattern - you're buying the products that truly matter. Don't let this one slip away, it's on par with the ones you've purchased before. You know the value you're getting.",
,,Bob,7,,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"You're on a roll again. I can tell you that this product is consistent with the quality you've come to expect from me. Don't hesitate, you've made great decisions so far, and this one will be no exception.",
,,Bob,8,,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"We're having a great streak here. I'm not going to say anything different this time - this product meets the same high standards as the previous ones. If you're feeling confident, and I think you should be, go for it.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I want to remind you that even with our recent success, there's always some inherent risk involved. I'm not making any promises about this product. It's up to you to decide whether to take a chance or not.",
,,Bob,10,,no
high-quality,1200000.0,Nature,11,,
,,Alice,11,"I think you dodged a bullet last time, and now we're back to business as usual. This product is more in line with what you've come to expect from me. If you're ready to get back on track, I've got a great opportunity for you.",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"I don't want to get too comfortable after our last success. Let's just say that not every product is a home run. I'm not going to sugarcoat it, this one might not be what you're looking for. Proceed with caution.",
,,Bob,12,,no
high-quality,1200000.0,Nature,13,,
,,Alice,13,"I think we've had a good reality check, and now it's time to get back to the good stuff. This product is a return to form, and I'm confident you'll be pleased with it. We're back on track, and I invite you to take advantage of this opportunity.",
,,Bob,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"We're in a good groove now. I can tell you that this product is just as solid as the last one. If you're feeling confident in our current streak, I'd say keep the momentum going. You won't be disappointed.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Don't get too caught up in our recent success. I want to remind you that every product is a separate entity, and there are no guarantees. This one... might not be the best representation of what I have to offer. Tread carefully.",
,,Bob,15,,no
high-quality,1200000.0,Nature,16,,
,,Alice,16,"I think we've had a healthy dose of skepticism, and now it's time to get back to the good stuff. This product is a return to the high standards you've come to expect from me. If you're ready to get back on track, I've got a great opportunity for you.",
,,Bob,16,,yes
high-quality,1200000.0,Nature,17,,
,,Alice,17,"We're back in the zone now. I can confidently say that this product is on par with the last one, and you know how that turned out. If you're feeling good about our current streak, I'd say keep it going. You won't regret it.",
,,Bob,17,,yes
high-quality,1200000.0,Nature,18,,
,,Alice,18,"We're really cruising now. I'm not going to say anything different - this product meets the same high standards as the previous ones. If you're feeling confident in our partnership, and I think you should be, go for it. Let's keep the streak alive.",
,,Bob,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"We're almost at the finish line, and I'm proud to say we're ending strong. This product is just as good as the last few, and I think you know what to expect by now. If you're ready to cap off our partnership on a high note, I invite you to take advantage of this opportunity.",
,,Bob,19,,yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,"It's our final round, and I'm glad we get to end on a high note. This product is a great representation of the quality I've strived to deliver throughout our partnership. If you're feeling nostalgic and want to go out with a bang, or if you just want to take advantage of one last great opportunity, I encourage you to make a purchase. It's been a pleasure doing business with you, Bob.",
,,Bob,20,,yes
