message,product_price,player,round,decision
"Bob, I'm excited to offer you this unique product. Considering its exclusivity and value, I'm willing to sell it to you for $15000.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $15000 is above my budget. I'm willing to make a serious offer to purchase the product for $8000, considering it's a unique item and I'm a serious buyer.",8000.0,Bob,2,
,0.0,Alice,2,RejectOffer
"Bob, while I understand your budget, the value and rarity of this item are quite significant. I'm willing to meet you in the middle. How about we settle on $12500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to meet in the middle, but $12500 is still above what I'm comfortable paying. I'm willing to increase my previous offer to $9000, which I believe is a fair price considering the product's value and my serious interest in purchasing it.",9000.0,Bob,4,
,0.0,Alice,4,RejectOffer
"Bob, this is my final offer. Considering the value and uniqueness of the product, I'm willing to sell it to you for $11500. This is as low as I can go.",11500.0,Alice,5,
,,Bob,5,BuyFromJhon
