message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm confident that you'll find our asking price of $2000000 quite reasonable.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I understand that the product has exceptional value, but $2000000 is out of my budget. I'd like to make a counteroffer of $500000.",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, after careful consideration, we're willing to lower our asking price to $1800000. This reflects a substantial discount from our initial offer while still accounting for the product's exceptional value.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate the discount, but $1800000 is still out of my budget. I'd like to make a counteroffer of $600000, which I believe is a fair price for the product.",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, after giving it some thought, we're willing to lower our price to $1600000. This demonstrates our commitment to finding a mutually agreeable solution while still valuing the product's worth.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to negotiate. Considering your price of $1600000 and my previous offer of $600000, I'd like to make a counteroffer of $700000. This is a significant increase from my previous offer, and I hope it's more in line with your expectations.",700000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, to show our commitment to reaching an agreement, we're willing to further reduce our price to $1400000. This represents a significant discount from our initial offer, and we believe it's a fair reflection of the product's value.",1400000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your continued willingness to negotiate. However, $1400000 is still out of my budget. I'd like to make a counteroffer of $750000. This is a serious offer, and I hope you'll consider it carefully.",750000.0,Bob,8,
,,Alice,8,SellToJhon
