message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this exceptional product. Considering its value and potential returns, I'd like to propose a price of $1450000. I believe this is a fair deal for both of us.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While the product is valuable, I'm looking to secure a better deal. Considering my budget and the market value, I'm willing to offer $1300000. I believe this is a reasonable price.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, and understand your perspective. However, considering the product's true market potential, I'm willing to adjust my price slightly to $1400000. I believe this number reflects a fair compromise and benefits us both.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for the adjustment. I'm still aiming to optimize my investment. I'll raise my offer to $1350000. This reflects my assessment of the product's value and what I'm comfortable spending.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand your position, and in the interest of closing a deal that benefits both of us, I'm willing to offer a final price of $1375000. I believe this is a fair middle ground given the product's value.",1375000.0,Alice,5,
,,Bob,5,AcceptOffer
