message,product_price,player,round,decision
"Hello Bob, I'm offering you the product at a price of $1600000. This is a great opportunity for you to acquire something of high value. Let me know if you're interested!",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. However, I find the price to be a bit high. I'm willing to pay $800000 for the product. What do you think?",800000.0,Bob,2,
"Thank you for your counteroffer, Bob. However, $800000 is significantly below my expectations. I'm willing to lower my price to $1550000, which is still a great deal considering the value of the product. Let me know if this works for you.",1550000.0,Alice,2,RejectOffer
"Bob, I understand your concerns about the price. Let's meet halfway. I'm willing to sell the product for $1525000. This is a fair price considering the value it brings. What do you say?",1525000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I still find the price a bit steep. I'm ready to raise my offer to $900000. What's your take on this?",900000.0,Bob,4,
"Thank you for your revised offer, Bob. However, $900000 is still not within my acceptable range. I'm willing to come down to $1510000, which is my final offer before considering other options. Let me know if you can meet this price.",1510000.0,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a middle ground. My final offer before considering other options is $1510000. This is the lowest I can go while still valuing the product appropriately. Please let me know if you can accept this price.",1510000.0,Alice,5,
,,Bob,5,BuyFromJhon
