round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello Bob! I'm offering a fantastic product today for $100. This one has a special, unique feature that you're sure to love! It's a real steal at this price, don't miss out!",
,,Bob,1,,no
high-quality,400.0,Nature,2,,
,,Alice,2,"Good day, Bob! I have a top-of-the-line product available today for $100. This is a premium item, built with superior craftsmanship and designed to last. You won't regret adding this to your collection!",
,,Bob,2,,no
high-quality,400.0,Nature,3,,
,,Alice,3,"Bob, I've got something really special for you today! It's a high-quality product, a real investment. At $100, it's an absolute bargain considering its durability and performance. You'll be thrilled with this purchase!",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hey Bob! Check out this great product for $100! It's got a really cool design and is perfect for everyday use. A fantastic opportunity you won't want to pass up!,
,,Bob,4,,no
high-quality,400.0,Nature,5,,
,,Alice,5,"Bob, this is a rare opportunity! I'm offering a top-tier product today for $100. This item is known for its exceptional quality and is built to the highest standards. Don't miss the chance to own something truly remarkable!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi Bob, for just $100, I'm offering a great product with a simple, yet effective design. It's perfect for your needs and is a great value for the price! Buy now before it's gone!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello Bob! I'm selling this amazing product today for $100! It's got everything you need and it is sure to please. Don't wait, grab it now!",
,,Bob,7,,no
high-quality,400.0,Nature,8,,
,,Alice,8,"Bob, listen up! I have a premium product available for $100 today only. It's an exceptional item known for its superior performance and longevity. This is a chance to own a product that will truly impress!",
,,Bob,8,,no
high-quality,400.0,Nature,9,,
,,Alice,9,"Bob, I've got a high-quality product available for $100 today. This is a great deal! It is made with superior craftsmanship. You'll be very happy with this purchase!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hey Bob! I'm offering a product today for $100. It's a solid product that will meet your needs. Don't miss out, buy it now!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob! Check out this amazing product I have for sale at $100! You'll be extremely satisfied with your purchase, you won't regret it!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi Bob, selling this product for $100. A great deal you won't find anywhere else. Don't wait too long!",
,,Bob,12,,no
high-quality,400.0,Nature,13,,
,,Alice,13,"Bob, I am offering a premium product to you today for $100. You won't find this quality anywhere else. Make sure you don't miss this deal.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,Hey Bob! I'm offering a product at $100! You'll love this product!,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Hello Bob! I'm selling a product for $100. I think you will like it!,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,Bob! This product is at the low price of $100. What a deal!,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hey Bob, for the low price of $100, I have this product! You'll really like it!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Bob! Today I am selling this product for $100. It's a steal!,
,,Bob,18,,no
high-quality,400.0,Nature,19,,
,,Alice,19,"Bob, I have an exceptional product available today for $100. You won't be disappointed!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Hello Bob! This product is at the low price of $100. It's a great deal!,
,,Bob,20,,no
