message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this amazing product. I believe it's worth every bit of its value. How about we start the negotiation at $12000?,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice! Thank you for your offer. I appreciate it, but I was hoping we could arrange a better price. How about $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your response, Bob! I appreciate your offer, but I was really hoping for something a bit higher. How about we meet in the middle at $11500?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice! I appreciate your willingness to negotiate. However, I was hoping for a lower price. Would you consider selling the product for $10500?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your counteroffer, Bob! I see we're getting closer. How about we settle at $11000?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice! Thank you for your response. While I appreciate your offer, I was hoping we could go a bit lower. Would you consider $10200 for the product?",10200.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your offer, Bob! I appreciate your flexibility. How about we go with $10800?",10800.0,Alice,7,
,,Bob,7,RejectOffer
Hi Alice! Thank you for your continued willingness to negotiate. I would like to propose a final offer of $10500 for the product. What do you think?,10500.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your offer, Bob, but I really need to get a bit more. How about we settle at $10700?",10700.0,Alice,9,
,,Bob,9,RejectOffer
Hi Alice! I appreciate your patience throughout our negotiation. I can go up to $10600 for the product. Can we make that work?,10600.0,Bob,10,
,,Alice,10,AcceptOffer
